기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,증자
00442561,1,0,073540,에프알텍,29300000000.0,15900000000.0,6240000000.0,21000000000.0,9200000000.0,2210000000.0,13400000000.0,27300000000.0,8130000000.0,2007-12-03,17214000000.0,3020.0,3020.0,0.2129692832764505,1.0826415094339623,2.282608695652174,0.44150110375275936,7.7891402714932125,1210000000.0,6140000000.0,1420000000.0,2910000000.0,,0
00442570,1,0,079370,제우스,92000000000.0,79500000000.0,19590000000.0,63200000000.0,10700000000.0,6840000000.0,12500000000.0,75210000000.0,2060000000.0,2007-12-03,50976000000.0,5400.0,5400.0,0.21293478260869564,0.6412075471698113,5.906542056074766,0.9945856873822976,7.4526315789473685,13760000000.0,18000000000.0,6490000000.0,3650000000.0,,0
00442631,1,0,116100,태양기계,15200000000.0,4300000000.0,2360000000.0,4800000000.0,9000000000.0,1420000000.0,10900000000.0,10030000000.0,1630000000.0,2007-12-03,,,,0.15526315789473685,,0.5333333333333333,,,610000000.0,610000000.0,270000000.0,260000000.0,,0
00442826,1,0,078140,대봉엘에스,17100000000.0,14700000000.0,3890000000.0,11500000000.0,2000000000.0,1639999999.0,2300000000.0,17960000000.0,2690000000.0,2007-12-03,18920000000.0,4400.0,4400.0,0.22748538011695907,1.2870748299319728,5.75,0.48625792811839325,11.536585372888162,1710000000.0,1210000000.0,930000000.0,730000000.0,570000000.0,0
00442835,1,0,090370,메타랩스,99400000000.0,74500000000.0,66429999999.0,82000000000.0,23900000000.0,13330000000.0,24900000000.0,90500000000.0,8810000000.0,2007-12-03,148000000000.0,14800.0,14800.0,0.6683098591448692,1.9865771812080537,3.430962343096234,0.3858108108108108,11.102775693923482,8170000000.0,5520000000.0,9410000000.0,1390000000.0,,0
00442905,1,0,104040,대성파인텍,19700000000.0,9400000000.0,2660000000.0,9200000000.0,4400000000.0,370000000.0,10200000000.0,13960000000.0,2570000000.0,2007-12-03,,,,0.1350253807106599,,2.090909090909091,,,1689999999.0,1390000000.0,1050000000.0,1410000000.0,,0
00444329,1,0,112040,위메이드,38300000000.0,27100000000.0,18290000000.0,22000000000.0,6000000000.0,590000000.0,11100000000.0,21580000000.0,2050000000.0,2007-12-03,,,,0.4775456919060052,,3.6666666666666665,,,1710000000.0,28070000000.0,90000000.0,6160000000.0,,0
00445054,1,0,067310,하나마이크론,129000000000.0,57300000000.0,12480000000.0,37200000000.0,48100000000.0,5430000000.0,71700000000.0,144030000000.0,12550000000.0,2007-12-03,71556000000.0,6700.0,6700.0,0.09674418604651162,1.2487958115183246,0.7733887733887734,-0.4821398624853262,13.177900552486188,9060000000.0,7759999999.0,3279999999.0,1340000000.0,,0
00445160,1,0,079810,디이엔티,35100000000.0,22700000000.0,4450000000.0,24500000000.0,9900000000.0,1620000000.0,12400000000.0,31430000000.0,-5040000000.0,2007-12-03,15604000000.0,1880.0,1880.0,0.1267806267806268,0.6874008810572687,2.474747474747475,0.7754421943091515,9.632098765432099,1150000000.0,6180000000.0,3170000000.0,1160000000.0,150000000.0,0
00445799,1,0,093920,서원인텍,50400000000.0,34600000000.0,18740000000.0,23600000000.0,15100000000.0,9290000000.0,15800000000.0,115740000000.0,17690000000.0,2007-12-03,,,,0.37182539682539684,,1.5629139072847682,,,4590000000.0,11120000000.0,5120000000.0,3600000000.0,,0
00445841,1,0,086960,한컴MDS,50700000000.0,43800000000.0,16400000000.0,41100000000.0,4600000000.0,6509999999.0,6900000000.0,33620000000.0,6990000000.0,2007-12-03,82008000000.0,10200.0,10200.0,0.3234714003944773,1.8723287671232878,8.934782608695652,0.4170324846356453,12.597235024976534,5710000000.0,5020000000.0,3940000000.0,2480000000.0,,0
00445869,1,0,121060,유니포인트,13400000000.0,3900000000.0,4179999999.0,11900000000.0,9400000000.0,540000000.0,9600000000.0,18560000000.0,-2590000000.0,2007-12-03,,,,0.3119402984328358,,1.2659574468085106,,,-250000000.0,580000000.0,620000000.0,180000000.0,,0
00446460,1,0,078780,아이디에스,115200000000.0,90600000000.0,5960000000.0,49600000000.0,17500000000.0,-2420000000.0,24500000000.0,172950000000.0,16290000000.0,2007-12-03,49948151800.0,4850.0,4850.0,0.05173611111111111,0.5513041037527594,2.834285714285714,0.5025210962860892,-20.63973214876033,3650000000.0,31510000000.0,7300000000.0,2940000000.0,,0
00446479,1,0,070480,신비앤텍,47000000000.0,19000000000.0,14310000000.0,18500000000.0,16600000000.0,4650000000.0,27900000000.0,66829999999.0,6550000000.0,2007-12-03,33967632000.0,4080.0,4080.0,0.30446808510638296,1.7877701052631578,1.1144578313253013,-0.2767340390404606,7.304867096774194,5020000000.0,3010000000.0,400000000.0,630000000.0,,0
00447007,1,0,260660,알리코제약,14400000000.0,3400000000.0,4160000000.0,10200000000.0,8800000000.0,280000000.0,11000000000.0,8970000000.0,580000000.0,2007-12-03,,,,0.28888888888888886,,1.1590909090909092,,,229999999.0,150000000.0,420000000.0,750000000.0,,0
00447478,1,0,095300,엔에스브이,15500000000.0,5900000000.0,4020000000.0,9000000000.0,7000000000.0,960000000.0,9700000000.0,15800000000.0,-270000000.0,2007-12-03,,,,0.2593548387096774,,1.2857142857142858,,,1350000000.0,400000000.0,170000000.0,60000000.0,,0
00447487,1,0,080220,제주반도체,74200000000.0,70000000000.0,5770000000.0,45100000000.0,3200000000.0,-6290000000.0,4200000000.0,62690000000.0,1880000000.0,2007-12-03,47450925600.0,4850.0,4850.0,0.07776280323450135,0.6778703657142857,14.09375,0.8619431440553396,-7.543867344992051,10660000000.0,13050000000.0,10780000000.0,470000000.0,-240000000.0,0
00447502,1,0,086040,바이오톡스텍,19600000000.0,9400000000.0,2800000000.0,5300000000.0,2000000000.0,1290000000.0,10300000000.0,9010000000.0,1570000000.0,2007-12-03,24143345550.0,3050.0,3050.0,0.14285714285714285,2.568441015957447,2.65,-0.20709640218026867,18.715771744186046,650000000.0,-1160000000.0,-2030000000.0,-640000000.0,,0
00447575,1,0,204270,제이앤티씨,30000000000.0,19400000000.0,6990000000.0,19700000000.0,9600000000.0,3000000000.0,10600000000.0,45310000000.0,2770000000.0,2007-12-03,,,,0.233,,2.0520833333333335,,,3950000000.0,2700000000.0,4070000000.0,3850000000.0,,0
00447609,1,0,090460,비에이치,40800000000.0,18000000000.0,5620000000.0,20000000000.0,11800000000.0,2920000000.0,22800000000.0,43860000000.0,1440000000.0,2007-12-03,23040000000.0,2250.0,2250.0,0.1377450980392157,1.28,1.694915254237288,-0.12152777777777778,7.890410958904109,1180000000.0,3910000000.0,450000000.0,260000000.0,,0
00447760,1,0,049950,미래컴퍼니,55000000000.0,46100000000.0,6750000000.0,31300000000.0,8200000000.0,-2590000000.0,8900000000.0,33650000000.0,4730000000.0,2007-12-03,35469633640.0,4630.0,4630.0,0.12272727272727273,0.7694063696312364,3.817073170731707,0.631526116884922,-13.694839243243242,2620000000.0,20450000000.0,7790000000.0,2139999999.0,-1550000000.0,0
00447928,1,0,085910,네오티스,30600000000.0,18400000000.0,9670000000.0,9400000000.0,9000000000.0,6180000000.0,12200000000.0,24860000000.0,5960000000.0,2007-12-03,57980000000.0,6500.0,6500.0,0.3160130718954248,3.151086956521739,1.0444444444444445,-0.048292514660227666,9.381877022653722,4350000000.0,1560000000.0,-580000000.0,-960000000.0,,0
00447982,1,0,074000,에스피엠씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7690000000.0,2007-12-03,79869326100.0,10700.0,10700.0,,inf,,0.0,inf,,,,,,0
00449254,1,0,099320,쎄트렉아이,15200000000.0,8500000000.0,3030000000.0,9200000000.0,6200000000.0,880000000.0,6700000000.0,8880000000.0,5910000000.0,2007-12-03,,,,0.1993421052631579,,1.4838709677419355,,,120000000.0,,,,,0
00449379,1,0,067990,도이치모터스,26200000000.0,13900000000.0,320000000.0,16200000000.0,9400000000.0,-5990000000.0,12300000000.0,17780000000.0,-6680000000.0,2007-12-03,41103755520.0,1740.0,1740.0,0.012213740458015267,2.957104713669065,1.7234042553191489,0.09488184110336008,-6.86206269115192,-6350000000.0,610000000.0,1700000000.0,770000000.0,70000000.0,0
00450010,1,0,308170,센트랄모텍,69000000000.0,6400000000.0,12260000000.0,28400000000.0,41000000000.0,830000000.0,62600000000.0,107140000000.0,-340000000.0,2007-12-03,,,,0.17768115942028986,,0.6926829268292682,,,550000000.0,330000000.0,2039999999.0,640000000.0,,0
00450214,1,0,088700,마이스코,61100000000.0,18900000000.0,11740000000.0,32700000000.0,29800000000.0,6280000000.0,42200000000.0,62590000000.0,-5000000000.0,2007-12-03,,,,0.1921440261865794,,1.0973154362416107,,,5370000000.0,4400000000.0,250000000.0,70000000.0,,0
00450339,1,0,112240,에스에프씨,15200000000.0,6500000000.0,580000000.0,8700000000.0,7000000000.0,-680000000.0,8600000000.0,20210000000.0,-1250000000.0,2007-12-03,,,,0.038157894736842106,,1.2428571428571429,,,960000000.0,560000000.0,720000000.0,840000000.0,,0
00450931,1,0,101970,우양에이치씨,66300000000.0,15800000000.0,14080000000.0,30300000000.0,37400000000.0,6670000000.0,50500000000.0,0.0,0.0,2007-12-03,,,,0.21236802413273,,0.8101604278074866,,,3600000000.0,2480000000.0,290000000.0,,,0
00450995,1,0,317850,대모,17000000000.0,4800000000.0,5660000000.0,10300000000.0,8500000000.0,760000000.0,12200000000.0,24270000000.0,320000000.0,2007-12-03,,,,0.33294117647058824,,1.2117647058823529,,,370000000.0,990000000.0,760000000.0,250000000.0,,0
00453488,1,0,145210,세화아이엠씨,20300000000.0,7900000000.0,4040000000.0,7100000000.0,7700000000.0,1540000000.0,12400000000.0,18750000000.0,1470000000.0,2007-12-03,,,,0.19901477832512315,,0.922077922077922,,,850000000.0,1170000000.0,760000000.0,610000000.0,,0
00453752,1,0,073930,제너시스템즈,18200000000.0,12100000000.0,7100000000.0,10600000000.0,4600000000.0,3400000000.0,6100000000.0,17380000000.0,1600000000.0,2007-12-03,,,,0.3901098901098901,,2.3043478260869565,,,1770000000.0,-830000000.0,,,,0
00453929,1,0,078160,메디포스트,56800000000.0,45500000000.0,8130000000.0,39200000000.0,2800000000.0,-2450000000.0,11300000000.0,13919999999.0,-380000000.0,2007-12-03,70370000000.0,12400.0,12400.0,0.1431338028169014,1.5465934065934066,14.0,0.3964757709251101,-28.722448979591835,-3870000000.0,1010000000.0,5870000000.0,5220000000.0,,0
00454265,1,0,087220,스틸플라워,34600000000.0,6500000000.0,5460000000.0,17800000000.0,22500000000.0,1130000000.0,28100000000.0,51000000000.0,420000000.0,2007-12-03,,,,0.1578034682080925,,0.7911111111111111,,,2470000000.0,1240000000.0,-1160000000.0,260000000.0,,0
00454399,1,0,080010,이상네트웍스,25400000000.0,22600000000.0,5540000000.0,22400000000.0,2800000000.0,3610000000.0,2800000000.0,26980000000.0,-4930000000.0,2007-12-03,150425000000.0,27350.0,27350.0,0.21811023622047243,6.655973451327434,8.0,0.13029749044374273,41.66897506925208,1730000000.0,1590000000.0,1010000000.0,160000000.0,,1
00454937,1,0,090410,덕신하우징,30100000000.0,12800000000.0,8760000000.0,16000000000.0,15100000000.0,2830000000.0,17200000000.0,48310000000.0,1780000000.0,2007-12-03,,,,0.2910299003322259,,1.0596026490066226,,,2950000000.0,1360000000.0,300000000.0,170000000.0,,0
00454946,1,0,083420,그린케미칼,50600000000.0,43000000000.0,6830000000.0,38800000000.0,6800000000.0,3870000000.0,7600000000.0,61379999999.0,5300000000.0,2007-12-03,34900000000.0,17450.0,17450.0,0.1349802371541502,0.8116279069767441,5.705882352941177,0.8939828080229226,9.018087855297157,4200000000.0,3300000000.0,1860000000.0,,,0
00455112,1,0,045890,GV,21800000000.0,10300000000.0,5330000000.0,10700000000.0,7500000000.0,620000000.0,11400000000.0,14650000000.0,720000000.0,2007-12-03,192205318200.0,34600.0,34600.0,0.2444954128440367,18.660710504854368,1.4266666666666667,-0.0036419387692051904,310.0085777419355,1670000000.0,2250000000.0,690000000.0,390000000.0,,0
00455875,1,0,079000,와토스코리아,30100000000.0,27700000000.0,5730000000.0,20500000000.0,1600000000.0,3040000000.0,2400000000.0,16200000000.0,3429999999.0,2007-12-03,28910000000.0,8260.0,8260.0,0.19036544850498338,1.043682310469314,12.8125,0.6260809408509166,9.509868421052632,2840000000.0,3010000000.0,3320000000.0,3429999999.0,,0
00455981,1,0,080000,에스엔유,82800000000.0,66700000000.0,12730000000.0,54700000000.0,15100000000.0,4790000000.0,16100000000.0,34039999999.0,14860000000.0,2007-12-03,47115726000.0,10500.0,10500.0,0.153743961352657,0.7063826986506747,3.622516556291391,0.8192593700031281,9.83626847599165,17010000000.0,13290000000.0,1040000000.0,50000000.0,-360000000.0,0
00456218,1,0,080160,모두투어,70800000000.0,48000000000.0,66379999999.0,50500000000.0,20500000000.0,8170000000.0,22800000000.0,66379999999.0,10610000000.0,2007-12-03,421680000000.0,50200.0,50200.0,0.9375706214548023,8.785,2.4634146341463414,0.06568962246253082,51.61321909424725,2930000000.0,2860000000.0,990000000.0,1800000000.0,,1
00458234,1,0,267850,아시아나IDT,62300000000.0,14800000000.0,22920000000.0,45700000000.0,36800000000.0,5510000000.0,47500000000.0,141130000000.0,9570000000.0,2007-12-03,,,,0.36789727126805777,,1.2418478260869565,,,4070000000.0,3140000000.0,,,,0
00458562,1,0,089530,에이티세미콘,74300000000.0,21400000000.0,4940000000.0,9500000000.0,27500000000.0,860000000.0,52900000000.0,39190000000.0,13290000000.0,2007-12-03,,,,0.06648721399730821,,0.34545454545454546,,,2270000000.0,9040000000.0,1680000000.0,2430000000.0,,1
00461690,1,0,085980,세화피앤씨,12900000000.0,2600000000.0,3170000000.0,5000000000.0,6300000000.0,-430000000.0,10200000000.0,8980000000.0,-2410000000.0,2007-12-03,,,,0.24573643410852714,,0.7936507936507936,,,-1230000000.0,660000000.0,560000000.0,409999999.0,,0
00462121,1,0,073490,이노와이어리스,38200000000.0,35300000000.0,6290000000.0,19600000000.0,2600000000.0,2730000000.0,2900000000.0,18390000000.0,2440000000.0,2007-12-03,82571850000.0,14050.0,14050.0,0.16465968586387433,2.339145892351275,7.538461538461538,0.20224810271297058,30.2460989010989,5680000000.0,6160000000.0,3629999999.0,1800000000.0,,0
00463342,1,0,041910,에스텍파마,31600000000.0,21900000000.0,4380000000.0,19200000000.0,7300000000.0,1130000000.0,9700000000.0,13230000000.0,0.0,2007-12-03,26907519275.0,3325.0,3325.0,0.13860759493670885,1.228653848173516,2.6301369863013697,0.35306116119097347,23.811963960176993,1570000000.0,1460000000.0,1520000000.0,1460000000.0,330000000.0,0
00466428,1,0,074430,아미노로직스,19000000000.0,16200000000.0,3240000000.0,15000000000.0,1900000000.0,-2310000000.0,2800000000.0,12930000000.0,-2420000000.0,2007-12-03,95832170400.0,11600.0,11600.0,0.1705263157894737,5.915566074074074,7.894736842105263,0.12730589267755957,-41.48578805194805,-1440000000.0,2180000000.0,3270000000.0,2280000000.0,930000000.0,0
00469799,1,0,074610,이엔플러스,47700000000.0,25600000000.0,-30000000.0,30300000000.0,20900000000.0,-10750000000.0,22200000000.0,12010000000.0,-3020000000.0,2007-12-03,24495544240.0,1070.0,1070.0,-0.0006289308176100629,0.956857196875,1.4497607655502391,0.3306723835420282,-2.278655278139535,330000000.0,2690000000.0,40000000.0,,,1
00470829,1,0,070590,한솔인티큐브,34500000000.0,18800000000.0,16460000000.0,29200000000.0,11500000000.0,4229999999.0,15700000000.0,49810000000.0,3060000000.0,2007-12-03,32433179625.0,2475.0,2475.0,0.4771014492753623,1.7251691289893618,2.5391304347826087,0.4162404104713184,7.667418352876458,-7470000000.0,-8920000000.0,240000000.0,,,0
00471068,1,0,077360,덕산하이메탈,47500000000.0,45600000000.0,11430000000.0,28100000000.0,1600000000.0,8159999999.0,1900000000.0,18180000000.0,7050000000.0,2007-12-03,96564293200.0,12400.0,12400.0,0.24063157894736842,2.1176380087719298,17.5625,0.2713218222985968,11.83385946223454,630000000.0,4129999999.0,4200000000.0,1340000000.0,,1
00472890,1,0,075970,동국알앤에스,58800000000.0,30300000000.0,9590000000.0,27600000000.0,19000000000.0,2840000000.0,28500000000.0,49100000000.0,6230000000.0,2007-12-03,37777500000.0,3285.0,3285.0,0.1630952380952381,1.246782178217822,1.4526315789473685,-0.023823704586063133,13.30193661971831,2020000000.0,2640000000.0,,,,0
00473400,1,0,077280,한컴지엠디,42300000000.0,33900000000.0,9500000000.0,28500000000.0,6900000000.0,4890000000.0,8300000000.0,48520000000.0,4480000000.0,2007-12-03,57165000000.0,15450.0,15450.0,0.22458628841607564,1.686283185840708,4.130434782608695,0.35336307180967375,11.690184049079754,3190000000.0,3820000000.0,3650000000.0,1760000000.0,730000000.0,0
00474588,1,0,107640,한중엔시에스,21300000000.0,4900000000.0,2670000000.0,9300000000.0,12100000000.0,200000000.0,16300000000.0,23230000000.0,1240000000.0,2007-12-03,,,,0.12535211267605634,,0.768595041322314,,,1500000000.0,720000000.0,540000000.0,,,0
00475718,1,0,083470,이엠앤아이,25500000000.0,10800000000.0,1730000000.0,10600000000.0,4800000000.0,540000000.0,14700000000.0,36150000000.0,-3950000000.0,2007-12-03,,,,0.06784313725490196,,2.2083333333333335,,,1720000000.0,1410000000.0,50000000.0,,,0
00475976,1,0,083640,인콘,22600000000.0,17700000000.0,6220000000.0,15000000000.0,4400000000.0,2540000000.0,4900000000.0,20480000000.0,-1300000000.0,2007-12-03,24786000000.0,4860.0,4860.0,0.2752212389380531,1.4003389830508475,3.409090909090909,0.4074880981199064,9.758267716535434,3400000000.0,2830000000.0,2150000000.0,20000000.0,,1
00475985,1,0,048870,시너지이노베이션,133400000000.0,110900000000.0,59610000000.0,91600000000.0,18500000000.0,26130000000.0,22500000000.0,190200000000.0,38480000000.0,2007-12-03,97605399000.0,12900.0,12900.0,0.44685157421289357,0.8801208205590623,4.951351351351351,0.7079526410214254,3.735376923076923,26610000000.0,40240000000.0,11830000000.0,-1560000000.0,-819999999.0,0
00476036,1,0,083500,에프엔에스테크,11700000000.0,4600000000.0,2070000000.0,5800000000.0,2800000000.0,690000000.0,7200000000.0,6930000000.0,830000000.0,2007-12-03,,,,0.17692307692307693,,2.0714285714285716,,,,,,,,0
00476498,1,0,078340,컴투스,24200000000.0,21700000000.0,13860000000.0,17700000000.0,2500000000.0,3750000000.0,2500000000.0,19690000000.0,5560000000.0,2007-12-03,79281823560.0,7860.0,7860.0,0.5727272727272728,3.653540256221198,7.08,0.19172111989196028,21.141819616,1140000000.0,130000000.0,4910000000.0,890000000.0,,0
00477257,1,0,078650,코렌,15100000000.0,3600000000.0,4140000000.0,6300000000.0,7000000000.0,720000000.0,11500000000.0,19450000000.0,3490000000.0,2007-12-03,,,,0.27417218543046357,,0.9,,,-1910000000.0,-869999999.0,730000000.0,,,0
00478900,1,0,093190,빅솔론,21300000000.0,12900000000.0,11080000000.0,14000000000.0,8200000000.0,3400000000.0,8300000000.0,41630000000.0,6300000000.0,2007-12-03,41250000000.0,8250.0,8250.0,0.5201877934272301,3.197674418604651,1.7073170731707317,0.13818181818181818,12.132352941176471,3060000000.0,670000000.0,690000000.0,,,0
00479705,1,0,079190,EMW,40300000000.0,28200000000.0,7220000000.0,21700000000.0,5700000000.0,869999999.0,12000000000.0,29020000000.0,3629999999.0,2007-12-03,29284729400.0,4670.0,4670.0,0.1791563275434243,1.0384655815602837,3.807017543859649,0.33123065156272197,33.66060854443748,5610000000.0,3150000000.0,1370000000.0,570000000.0,,1
00479787,1,0,064290,인텍플러스,10800000000.0,4800000000.0,3150000000.0,6700000000.0,3700000000.0,620000000.0,6000000000.0,8159999999.0,780000000.0,2007-12-03,,,,0.2916666666666667,,1.8108108108108107,,,-2960000000.0,730000000.0,390000000.0,,,0
00480048,1,0,080420,모다이노칩,66500000000.0,50500000000.0,30150000000.0,44100000000.0,9600000000.0,13730000000.0,16000000000.0,52370000000.0,21510000000.0,2007-12-03,53258541660.0,5130.0,5130.0,0.45338345864661656,1.0546245873267326,4.59375,0.5276148975198958,3.878990652585579,8960000000.0,3750000000.0,1300000000.0,1440000000.0,,1
00480367,1,0,100090,삼강엠앤티,24400000000.0,8000000000.0,7470000000.0,11400000000.0,16000000000.0,2410000000.0,16400000000.0,37860000000.0,5350000000.0,2007-12-03,,,,0.3061475409836066,,0.7125,,,1970000000.0,530000000.0,220000000.0,,,0
00480756,1,0,096040,이트론,18800000000.0,17400000000.0,6100000000.0,10900000000.0,700000000.0,2460000000.0,1400000000.0,10220000000.0,3579999999.0,2007-12-03,,,,0.324468085106383,,15.571428571428571,,,2000000000.0,2780000000.0,,,,0
00480783,1,0,091580,상신이디피,19700000000.0,10700000000.0,9090000000.0,8400000000.0,6500000000.0,4500000000.0,9000000000.0,37630000000.0,5410000000.0,2007-12-03,32076680000.0,6940.0,6940.0,0.46142131979695433,2.9978205607476633,1.2923076923076924,-0.018705177717893498,7.128151111111111,2260000000.0,650000000.0,450000000.0,,,0
00480950,1,0,093230,이아이디,59000000000.0,27800000000.0,20840000000.0,45400000000.0,27500000000.0,17220000000.0,31200000000.0,116380000000.0,28250000000.0,2007-12-03,104454700000.0,10900.0,10900.0,0.35322033898305083,3.757363309352518,1.6509090909090909,0.13594409825503304,6.065894308943089,6290000000.0,3400000000.0,2250000000.0,,,0
00481676,1,0,081220,세미텍,59500000000.0,25000000000.0,7559999999.0,12500000000.0,19400000000.0,4150000000.0,34500000000.0,50040000000.0,4800000000.0,2007-12-03,,,,0.12705882351260503,,0.6443298969072165,,,3640000000.0,960000000.0,430000000.0,,,0
00482426,1,0,101930,인화정공,28300000000.0,10600000000.0,6490000000.0,8700000000.0,11600000000.0,3879999999.0,17600000000.0,32289999999.0,8220000000.0,2007-12-03,,,,0.2293286219081272,,0.75,,,3379999999.0,1110000000.0,300000000.0,,,0
00483735,1,0,076610,해성옵틱스,11000000000.0,3000000000.0,2060000000.0,2600000000.0,4100000000.0,770000000.0,8100000000.0,12740000000.0,1620000000.0,2007-12-03,,,,0.18727272727272729,,0.6341463414634146,,,40000000.0,350000000.0,40000000.0,,,0
00484682,1,0,083310,엘오티베큠,43100000000.0,32900000000.0,14769999999.0,25400000000.0,6200000000.0,4770000000.0,10200000000.0,50320000000.0,1019999999.0,2007-12-03,41718000000.0,4090.0,4090.0,0.3426914152900232,1.2680243161094225,4.096774193548387,0.3643511194208735,8.745911949685535,5210000000.0,4830000000.0,2430000000.0,-290000000.0,,0
00485177,1,0,094820,일진파워,24200000000.0,10900000000.0,5410000000.0,12000000000.0,12100000000.0,2380000000.0,13300000000.0,52729999999.0,3020000000.0,2007-12-03,33060000000.0,5700.0,5700.0,0.22355371900826446,3.0330275229357797,0.9917355371900827,-0.03932244404113733,13.890756302521009,1989999999.0,1000000000.0,750000000.0,,,0
00486097,1,0,089600,나스미디어,33600000000.0,7000000000.0,8890000000.0,30600000000.0,26600000000.0,2590000000.0,26600000000.0,8890000000.0,5970000000.0,2007-12-03,,,,0.26458333333333334,,1.150375939849624,,,1420000000.0,910000000.0,570000000.0,,,0
00486370,1,0,080470,성창오토텍,21700000000.0,14900000000.0,5590000000.0,15800000000.0,6100000000.0,2190000000.0,6800000000.0,28350000000.0,2690000000.0,2007-12-03,20193000000.0,3810.0,3810.0,0.2576036866359447,1.355234899328859,2.5901639344262297,0.4456990046055564,9.22054794520548,1560000000.0,1100000000.0,1170000000.0,,,0
00486875,1,0,103840,우양,13000000000.0,2300000000.0,1980000000.0,7100000000.0,8800000000.0,280000000.0,10700000000.0,14900000000.0,-1040000000.0,2007-12-03,,,,0.1523076923076923,,0.8068181818181818,,,400000000.0,250000000.0,,,,0
00487546,1,0,076080,웰크론한텍,12400000000.0,8200000000.0,4129999999.0,5100000000.0,3200000000.0,2120000000.0,4200000000.0,19880000000.0,3180000000.0,2007-12-03,,,,0.3330645160483871,,1.59375,,,2130000000.0,1470000000.0,1300000000.0,,,0
00488402,1,0,092190,서울바이오시스,29700000000.0,18700000000.0,1200000000.0,8700000000.0,4900000000.0,-6270000000.0,11000000000.0,9930000000.0,-4090000000.0,2007-12-03,,,,0.04040404040404041,,1.7755102040816326,,,-5290000000.0,-1980000000.0,,,,1
00488989,1,0,078350,한양디지텍,40900000000.0,21400000000.0,10210000000.0,23300000000.0,18600000000.0,4100000000.0,19500000000.0,68060000000.0,1970000000.0,2007-12-03,33700000000.0,3370.0,3370.0,0.24963325183374083,1.574766355140187,1.2526881720430108,0.11275964391691394,8.21951219512195,-60000000.0,2039999999.0,,,,1
00489243,1,0,088130,동아엘텍,24800000000.0,19800000000.0,7450000000.0,18800000000.0,4500000000.0,3940000000.0,5000000000.0,25770000000.0,1230000000.0,2007-12-03,29260000000.0,6650.0,6650.0,0.3004032258064516,1.4777777777777779,4.177777777777778,0.47163362952836635,7.426395939086294,2870000000.0,1340000000.0,1450000000.0,,,0
00490090,1,0,099750,이지케어텍,14300000000.0,9400000000.0,3270000000.0,12100000000.0,2600000000.0,1060000000.0,4900000000.0,13050000000.0,940000000.0,2007-12-03,,,,0.22867132867132867,,4.653846153846154,,,1460000000.0,2280000000.0,,,,0
00490151,1,0,091700,파트론,50400000000.0,35600000000.0,17260000000.0,19400000000.0,8100000000.0,5570000000.0,14800000000.0,42920000000.0,11910000000.0,2007-12-03,77210065920.0,7410.0,7410.0,0.34246031746031746,2.1688220764044943,2.3950617283950617,0.05957772403362818,13.86177126032316,1530000000.0,1000000000.0,3829999999.0,,,0
00490179,1,0,075130,플랜티넷,58100000000.0,55600000000.0,10290000000.0,37300000000.0,2500000000.0,6959999999.0,2500000000.0,22770000000.0,8330000000.0,2007-12-03,49011200000.0,5470.0,5470.0,0.17710843373493976,0.8814964028776978,14.92,0.7100417863671977,7.041839081471529,9070000000.0,11130000000.0,7109999999.0,120000000.0,,1
00491053,1,0,086060,진바이오텍,17200000000.0,15400000000.0,4850000000.0,10900000000.0,1600000000.0,1910000000.0,1800000000.0,12180000000.0,2260000000.0,2007-12-03,22221250000.0,3625.0,3625.0,0.2819767441860465,1.4429383116883117,6.8125,0.4095179164088429,11.63416230366492,1400000000.0,550000000.0,630000000.0,,,0
00491336,1,0,090120,잘만테크,31900000000.0,23700000000.0,11740000000.0,21000000000.0,5100000000.0,5650000000.0,8200000000.0,40600000000.0,860000000.0,2007-12-03,65331000000.0,15300.0,15300.0,0.36802507836990594,2.756582278481013,4.117647058823529,0.19592536468139168,11.563008849557523,6330000000.0,5030000000.0,2660000000.0,,,0
00491415,1,0,115310,인포바인,3200000000.0,2300000000.0,1530000000.0,1900000000.0,600000000.0,210000000.0,1000000000.0,2640000000.0,330000000.0,2007-12-03,,,,0.478125,,3.1666666666666665,,,120000000.0,320000000.0,,,,0
00491938,1,0,130500,GH신소재,23100000000.0,4700000000.0,3560000000.0,13600000000.0,13700000000.0,1040000000.0,18400000000.0,21520000000.0,4120000000.0,2007-12-03,,,,0.15411255411255412,,0.9927007299270073,,,509999999.0,440000000.0,270000000.0,,,0
00492353,1,0,170790,파이오링크,7900000000.0,2800000000.0,5230000000.0,6200000000.0,2800000000.0,380000000.0,5100000000.0,7430000000.0,850000000.0,2007-12-03,,,,0.6620253164556962,,2.2142857142857144,,,-6400000000.0,1300000000.0,1069999999.0,,,0
00492894,1,0,082270,젬백스,22300000000.0,21000000000.0,6580000000.0,15300000000.0,1200000000.0,3590000000.0,1300000000.0,13780000000.0,4730000000.0,2007-12-03,24769249020.0,3540.0,3540.0,0.295067264573991,1.1794880485714285,12.75,0.5652169748342253,6.89951226183844,1650000000.0,4040000000.0,2640000000.0,420000000.0,,0
