기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00954242,1,1,172580,하이골드12호,61013579616.0,60956835080.0,54308858.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,53612895000.0,4110.0,4110.0,0.0008901109940082621,0.8795222870353787,,0.0,inf,,,,,,0
00956028,1,1,950130,엑세스바이오,56088310.0,47566539.0,21788731.0,42140000000.0,7000000000.0,7840000000.0,8990000000.0,45840000000.0,1590000000.0,2014-12-01,314522400000.0,11600.0,11600.0,0.38847187586860793,6612.261615250166,6.02,0.10539789852805397,40.11765306122449,7580000000.0,100000000.0,1230000000.0,,,0
00956930,1,1,170900,동아에스티,931718274273.0,439360000000.0,264919999999.0,348650000000.0,171630000000.0,-65710000000.0,492360000000.0,500970000000.0,-14219999999.0,2014-12-01,665447270400.0,86400.0,86400.0,0.28433487601787294,1.5145831900946831,2.0314047660665384,-0.2159600112471962,-10.12703196469335,,,,,,0
00957568,1,1,214310,세미콘라이트,20825563234.0,6932863843.0,1039478866.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,,,,0.04991360158283439,,,,,70000000.0,,,,,0
00974927,1,1,160550,NEW,117497619591.0,31385805419.0,31133898593.0,95690000000.0,71880000000.0,18870000000.0,86110000000.0,126440000000.0,7250000000.0,2014-12-01,,,,0.2649747177974725,,1.3312465219810796,,,,,,,,0
00977641,1,1,149980,하이로닉,9359071188.0,7945546368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,174679705500.0,79500.0,79500.0,0.0,21.98460589236599,,0.0,inf,2600000000.0,1040000000.0,,,,0
00977650,1,1,182400,엔케이맥스,3826091171.0,-1853395230.0,1444323921.0,2370000000.0,1420000000.0,-3180000000.0,5680000000.0,1500000000.0,-2540000000.0,2014-12-01,,,,0.37749333626634585,,1.6690140845070423,,,310000000.0,,,,,0
00977696,1,1,194510,파티게임즈,20648041307.0,15744562156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,147875280000.0,32200.0,32200.0,0.0,9.392149399572036,,0.0,inf,,,,,,0
00980122,1,1,175330,JB금융지주,0.0,0.0,0.0,0.0,0.0,34660000000.0,0.0,0.0,-610290000000.0,2014-12-01,746373287300.0,5900.0,5900.0,,inf,,0.0,21.534139852856317,,,,,,1
00983040,1,1,180640,한진칼,1425205736634.0,757148776831.0,53615267795.0,374220000000.0,274710000000.0,16180000000.0,668060000000.0,241380000000.0,25030000000.0,2014-12-01,1640093593750.0,31250.0,31250.0,0.03761931798115451,2.166144414330974,1.3622365403516437,-0.17916050713188147,101.36548787082819,,,,,,0
00983271,1,1,181710,엔에이치엔,1178344777437.0,1013016155456.0,265350000000.0,678080000000.0,119680000000.0,15950000000.0,165330000000.0,265350000000.0,93530000000.0,2014-12-01,1107046825000.0,73000.0,73000.0,0.22518876060804444,1.0928224777438746,5.665775401069519,0.4631692069574383,69.40732445141066,,,,,,0
00983916,1,1,187420,제노포커스,9000051389.0,2350942373.0,1211426980.0,7359999999.0,860000000.0,150000000.0,6650000000.0,2400000000.0,-430000000.0,2014-12-01,,,,0.13460222921400478,,8.55813953372093,,,,,,,,0
00985686,1,1,182360,큐브엔터,10904366561.0,5685000095.0,4777379424.0,0.0,0.0,0.0,0.0,0.0,819999999.0,2014-12-01,,,,0.4381161800894085,,,,,100000000.0,2810000000.0,,,,0
00989619,1,1,196170,알테오젠,8317949142.0,6038718085.0,3775661143.0,7650000000.0,890000000.0,1610000000.0,2280000000.0,5530000000.0,2000000000.0,2014-12-01,,,,0.45391731525929546,,8.595505617977528,,,1430000000.0,,,,,0
00989664,1,1,166480,코아스템,30844365563.0,5885722392.0,1045026841.0,14010000000.0,5210000000.0,-3429999999.0,24960000000.0,3650000000.0,-509999999.0,2014-12-01,,,,0.033880639848646574,,2.6890595009596927,,,,,,,,0
00990165,1,1,183190,아세아시멘트,783070011412.0,586820464185.0,31638533114.0,237540000000.0,89810000000.0,10970000000.0,196250000000.0,116950000000.0,16250000000.0,2014-12-01,323648443800.0,98200.0,98200.0,0.04040319850449985,0.5515288977685808,2.6449170470994323,0.12757669870186472,29.50304865998177,13810000000.0,9550000000.0,1530000000.0,26800000000.0,10740000000.0,0
00994994,1,1,187790,나노,59434901538.0,14821764868.0,10626037180.0,29930000000.0,31910000000.0,1750000000.0,44610000000.0,62770000000.0,3250000000.0,2014-12-01,,,,0.17878446678684562,,0.9379504857411469,,,300000000.0,350000000.0,3310000000.0,2460000000.0,,0
00997812,1,1,183300,코미코,65570000000.0,21900000000.0,11380000000.0,22770000000.0,14410000000.0,220000000.0,43680000000.0,28730000000.0,3320000000.0,2014-12-01,,,,0.17355497941131615,,1.5801526717557253,,,,,,,,0
01003040,1,1,192250,케이사인,25748001902.0,18610234746.0,20680000000.0,22890000000.0,6940000000.0,5020000000.0,7140000000.0,20680000000.0,3350000000.0,2014-12-01,107391971225.0,1835.0,1835.0,0.8031691188586428,5.770586598757565,3.298270893371758,0.14665900830707096,21.392822953187252,4700000000.0,2480000000.0,,,,0
01008762,1,1,194480,데브시스터즈,30330330624.0,20048978209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,393120000000.0,36400.0,36400.0,0.0,19.60798180844589,,0.0,inf,,,,,,0
01009789,1,1,192820,코스맥스,307950000000.0,102320000000.0,66029999999.0,159160000000.0,126670000000.0,24350000000.0,205630000000.0,379010000000.0,13460000000.0,2014-12-01,917949918000.0,102000.0,102000.0,0.21441792498457543,8.971363545738859,1.256493250177627,-0.050623676835493764,37.698148583162215,13610000000.0,6520000000.0,8850000000.0,6630000000.0,2039999999.0,0
01010110,1,1,192080,더블유게임즈,18497977194.0,13581250483.0,45643995429.0,0.0,0.0,0.0,0.0,0.0,11620000000.0,2014-12-01,,,,2.467512796145358,,,,,,,,,,0
01011872,1,1,238170,엔에스엠,13290000000.0,5270000000.0,3929999999.0,5250000000.0,8009999999.0,2530000000.0,8020000000.0,24870000000.0,1670000000.0,2014-12-01,,,,0.2957110608728367,,0.6554307116923135,,,,,,,,0
01021949,1,1,206560,덱스터,13340473442.0,353499666.0,2171697973.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,,,,0.16279017251088052,,,,,,,,,,0
01032404,1,1,200130,콜마비앤에이치,60629999999.0,39760000000.0,17080000000.0,31820000000.0,18470000000.0,9830000000.0,20870000000.0,93860000000.0,13319999999.0,2014-12-01,81550000000.0,11650.0,11650.0,0.2817087250582502,2.051056338028169,1.7227937195452085,0.1342734518700184,8.296032553407935,5770000000.0,4229999999.0,2560000000.0,,,0
01035678,1,1,193250,와이제이엠게임즈,19206903825.0,9492894760.0,9968211641.0,17360000000.0,9350000000.0,5180000000.0,9710000000.0,46850000000.0,-200000000.0,2014-12-01,,,,0.5189910738255077,,1.8566844919786096,,,,,,,,0
01042711,1,1,204620,글로벌텍스프리,7780000000.0,3510000000.0,7559999999.0,5370000000.0,4270000000.0,1750000000.0,4270000000.0,7559999999.0,1660000000.0,2014-12-01,12030000000.0,2005.0,2005.0,0.9717223649100257,3.427350427350427,1.2576112412177987,0.0914380714879468,6.8742857142857146,,,,,,0
01047707,1,1,208710,바이오로그디바이스,12510000000.0,7720000000.0,8259999999.0,9890000000.0,4630000000.0,5740000000.0,4780000000.0,40050000000.0,8170000000.0,2014-12-01,,,,0.6602717824940048,,2.136069114470842,,,1400000000.0,,,,,0
01075126,1,1,223310,경남제약헬스케어,2631707937.0,770788820.0,1144108441.0,0.0,0.0,0.0,0.0,0.0,-180000000.0,2014-12-01,,,,0.43473989834305843,,,,,,,,,,0
01078178,1,1,218410,RFHIC,86990000000.0,53140000000.0,32500000000.0,66470000000.0,28920000000.0,17950000000.0,33850000000.0,77180000000.0,7280000000.0,2014-12-01,,,,0.3736061616277733,,2.298409405255878,,,6390000000.0,1610000000.0,4050000000.0,90000000.0,450000000.0,0
01089855,1,1,220630,해마로푸드서비스,9370000000.0,2460000000.0,11630000000.0,7930000000.0,5190000000.0,1789999999.0,6909999999.0,48880000000.0,2280000000.0,2014-12-01,,,,1.24119530416222,,1.5279383429672446,,,,,,,,0
01107665,1,1,900250,크리스탈신소재,555367442.0,456857435.0,159242278.0,69940000000.0,17150000000.0,19340000000.0,17150000000.0,44210000000.0,16730000000.0,2014-12-01,,,,0.28673318951959736,,4.078134110787172,,,,,,,,0
01108442,1,1,230240,에치에프알,77360000000.0,37190000000.0,10450000000.0,51570000000.0,34390000000.0,-2940000000.0,40170000000.0,58479999999.0,14360000000.0,2014-12-01,,,,0.13508273009307137,,1.4995638266938063,,,7900000000.0,9380000000.0,1939999999.0,1770000000.0,3070000000.0,0
01166109,1,1,250930,예선테크,25330000000.0,10840000000.0,7630000000.0,16010000000.0,12130000000.0,409999999.0,14490000000.0,31980000000.0,509999999.0,2014-12-01,,,,0.3012238452427951,,1.3198680956306679,,,240000000.0,1550000000.0,1800000000.0,,,0
00100258,1,0,030270,에스마크,70100000000.0,22300000000.0,0.0,22900000000.0,31500000000.0,490000000.0,47800000000.0,60779999999.0,2420000000.0,2014-12-01,10128000000.0,8440.0,8440.0,0.0,0.4541704035874439,0.726984126984127,-2.4585308056872037,20.66938775510204,-1100000000.0,-3779999999.0,1220000000.0,2880000000.0,-4990000000.0,0
00101664,1,0,214390,경보제약,135100000000.0,67200000000.0,50710000000.0,77900000000.0,53600000000.0,16960000000.0,67900000000.0,162220000000.0,11480000000.0,2014-12-01,,,,0.37535159141376756,,1.453358208955224,,,14510000000.0,7850000000.0,9930000000.0,7870000000.0,3929999999.0,0
00102681,1,0,004200,고려개발,823400000000.0,119100000000.0,74860000000.0,545600000000.0,249600000000.0,-3060000000.0,704300000000.0,744310000000.0,49050000000.0,2014-12-01,40300000000.0,2015.0,2015.0,0.0909157153266942,0.33837111670864817,2.1858974358974357,-3.937965260545906,-13.169934640522875,-2270000000.0,-235060000000.0,6350000000.0,3240000000.0,10300000000.0,0
00103015,1,0,014570,고려제약,63500000000.0,47400000000.0,16190000000.0,44600000000.0,10900000000.0,710000000.0,16100000000.0,41550000000.0,4120000000.0,2014-12-01,45925000000.0,4175.0,4175.0,0.25496062992125984,0.9688818565400844,4.091743119266055,0.6205770277626566,64.6830985915493,1500000000.0,3790000000.0,3270000000.0,2790000000.0,3180000000.0,0
00103547,1,0,018620,우진비앤지,27400000000.0,19000000000.0,6490000000.0,11700000000.0,6500000000.0,610000000.0,8400000000.0,20550000000.0,360000000.0,2014-12-01,27367334280.0,2860.0,2860.0,0.23686131386861314,1.4403860147368421,1.8,0.12058171125609535,44.86448242622951,1280000000.0,730000000.0,760000000.0,750000000.0,540000000.0,0
00103626,1,0,010420,한솔PNS,130500000000.0,39700000000.0,20230000000.0,99900000000.0,83400000000.0,1700000000.0,90800000000.0,225950000000.0,-7300000000.0,2014-12-01,31729646550.0,1150.0,1150.0,0.1550191570881226,0.7992354294710328,1.1978417266187051,0.28679802611920363,18.664497970588236,450000000.0,-4740000000.0,200000000.0,3220000000.0,1810000000.0,0
00103635,1,0,014200,광림,101600000000.0,64800000000.0,13990000000.0,66500000000.0,28100000000.0,1630000000.0,36800000000.0,103440000000.0,14550000000.0,2014-12-01,28296479640.0,1480.0,1480.0,0.13769685039370078,0.43667406851851853,2.3665480427046264,1.0496005290359858,17.3598034601227,590000000.0,2580000000.0,2590000000.0,-680000000.0,730000000.0,0
00103644,1,0,042370,비츠로테크,91300000000.0,51500000000.0,11340000000.0,49400000000.0,28200000000.0,3070000000.0,39800000000.0,85360000000.0,3540000000.0,2014-12-01,45566851460.0,3380.0,3380.0,0.12420591456736035,0.8847932322330098,1.75177304964539,0.21067946747269073,14.842622625407166,2400000000.0,1850000000.0,3620000000.0,2550000000.0,790000000.0,0
00104120,1,0,026910,광진실업,45500000000.0,28100000000.0,4330000000.0,25100000000.0,10600000000.0,-580000000.0,17400000000.0,56240000000.0,9170000000.0,2014-12-01,15501080100.0,2420.0,2420.0,0.09516483516483516,0.5516398612099644,2.3679245283018866,0.49673957881167263,-26.726000172413794,1170000000.0,4270000000.0,3080000000.0,780000000.0,420000000.0,0
00104537,1,0,006050,국영지앤엠,63100000000.0,46300000000.0,2760000000.0,25100000000.0,12300000000.0,950000000.0,16800000000.0,55790000000.0,6010000000.0,2014-12-01,29032244853.0,969.0,969.0,0.043740095087163235,0.6270463251187905,2.040650406504065,0.2858890189864988,30.56025774,4830000000.0,-1750000000.0,7880000000.0,210000000.0,-1100000000.0,0
00105244,1,0,002250,알보젠코리아,120500000000.0,95000000000.0,39320000000.0,86600000000.0,17100000000.0,2030000000.0,25500000000.0,70830000000.0,3020000000.0,2014-12-01,66748308900.0,13650.0,13650.0,0.32630705394190873,0.7026137778947369,5.064327485380117,0.9153789962160375,32.880940344827586,-1320000000.0,3640000000.0,4540000000.0,4680000000.0,5520000000.0,0
00107224,1,0,008350,남선알미늄,237600000000.0,70800000000.0,40940000000.0,116500000000.0,130800000000.0,9660000000.0,166700000000.0,353380000000.0,15750000000.0,2014-12-01,114586253600.0,1040.0,1040.0,0.1723063973063973,1.6184499096045197,0.8906727828746177,-0.4380979255612909,11.861931014492754,-16540000000.0,24750000000.0,3640000000.0,2570000000.0,-13650000000.0,0
00107987,1,0,025860,남해화학,504100000000.0,354300000000.0,105240000000.0,298600000000.0,147400000000.0,12950000000.0,149700000000.0,1391550000000.0,74570000000.0,2014-12-01,417799069630.0,8410.0,8410.0,0.20876810156714937,1.1792240181484617,2.0257801899592947,0.35639141114379413,32.26247641930502,-24920000000.0,-8359999999.0,19100000000.0,-41990000000.0,141820000000.0,0
00109037,1,0,027830,대성창투,0.0,0.0,0.0,13900000000.0,600000000.0,-630000000.0,0.0,0.0,-1920000000.0,2014-12-01,77000000000.0,1925.0,1925.0,,inf,23.166666666666668,0.18051948051948052,-122.22222222222223,1500000000.0,-1660000000.0,120000000.0,3250000000.0,-1140000000.0,0
00109268,1,0,048470,대동스틸,77800000000.0,58900000000.0,5790000000.0,51600000000.0,17800000000.0,570000000.0,18900000000.0,130620000000.0,15540000000.0,2014-12-01,31550000000.0,3155.0,3155.0,0.07442159383033418,0.5356536502546689,2.898876404494382,1.0364500792393028,55.35087719298246,-390000000.0,3130000000.0,3010000000.0,-1160000000.0,13360000000.0,0
00109310,1,0,008830,대동기어,134000000000.0,50600000000.0,6160000000.0,56800000000.0,64000000000.0,70000000.0,83400000000.0,117970000000.0,-2520000000.0,2014-12-01,17795289600.0,19800.0,19800.0,0.04597014925373134,0.3516855652173913,0.8875,-1.4947775842883726,254.21842285714285,-2880000000.0,1160000000.0,1160000000.0,70000000.0,290000000.0,0
00109587,1,0,004780,대륙제관,129000000000.0,61300000000.0,20710000000.0,81100000000.0,48000000000.0,2039999999.0,67700000000.0,201130000000.0,12150000000.0,2014-12-01,81106314900.0,5100.0,5100.0,0.16054263565891472,1.323104647634584,1.6895833333333334,0.1652152488560419,39.757997519489216,3929999999.0,4320000000.0,5940000000.0,7520000000.0,880000000.0,0
00109781,1,0,017650,대림제지,104600000000.0,87800000000.0,7520000000.0,25600000000.0,5200000000.0,7120000000.0,16800000000.0,61340000000.0,990000000.0,2014-12-01,39915000000.0,4435.0,4435.0,0.07189292543021032,0.4546127562642369,4.923076923076923,0.22046849555305023,5.606039325842697,12610000000.0,3240000000.0,4210000000.0,3990000000.0,2900000000.0,0
00109806,1,0,004440,대림씨엔에스,323500000000.0,153800000000.0,55720000000.0,93600000000.0,93600000000.0,16400000000.0,169700000000.0,255000000000.0,18910000000.0,2014-12-01,,,,0.17224111282843896,,1.0,,,14730000000.0,5960000000.0,409999999.0,-810000000.0,11360000000.0,0
00110060,1,0,026970,대백저축은행,0.0,0.0,0.0,0.0,0.0,-2970000000.0,0.0,0.0,2520000000.0,2014-12-01,,,,,,,,,500000000.0,1030000000.0,1230000000.0,370000000.0,1870000000.0,0
00110750,1,0,019570,제미니투자,0.0,0.0,0.0,3600000000.0,500000000.0,190000000.0,0.0,0.0,150000000.0,2014-12-01,9106261610.0,373.0,373.0,,inf,7.2,0.39533237174371055,47.92769268421053,-2420000000.0,370000000.0,-5260000000.0,-24520000000.0,-11280000000.0,0
00110875,1,0,020180,대신정보통신,33800000000.0,21000000000.0,12869999999.0,24800000000.0,12800000000.0,1040000000.0,12800000000.0,100680000000.0,850000000.0,2014-12-01,23018920085.0,599.0,599.0,0.38076923073964497,1.0961390516666667,1.9375,0.5213102941271192,22.13357700480769,919999999.0,919999999.0,780000000.0,470000000.0,1019999999.0,0
00111421,1,0,005870,휴니드,132800000000.0,60900000000.0,6250000000.0,48600000000.0,43700000000.0,-910000000.0,71900000000.0,56810000000.0,3620000000.0,2014-12-01,52329193800.0,4920.0,4920.0,0.047063253012048195,0.8592642660098522,1.1121281464530892,-0.445258149572333,-57.50460857142857,-7730000000.0,-2980000000.0,-4090000000.0,430000000.0,-10310000000.0,0
00111458,1,0,014160,대영포장,204200000000.0,120000000000.0,30230000000.0,57200000000.0,42000000000.0,6670000000.0,84200000000.0,223640000000.0,13150000000.0,2014-12-01,87010592680.0,916.0,916.0,0.1480411361410382,0.7250882723333333,1.361904761904762,-0.3103070461696342,13.045066368815592,12340000000.0,-1750000000.0,3970000000.0,4630000000.0,2540000000.0,0
00113128,1,0,023910,대한약품,118700000000.0,55700000000.0,30530000000.0,56900000000.0,42300000000.0,7770000000.0,63000000000.0,106800000000.0,12690000000.0,2014-12-01,123900000000.0,20650.0,20650.0,0.2572030328559393,2.2244165170556554,1.3451536643026005,-0.04923325262308313,15.945945945945946,7280000000.0,4530000000.0,2480000000.0,1180000000.0,690000000.0,0
00113544,1,0,003830,대한화섬,503600000000.0,398100000000.0,3340000000.0,57600000000.0,82400000000.0,5030000000.0,105600000000.0,216410000000.0,-20740000000.0,2014-12-01,108630400000.0,81800.0,81800.0,0.006632247815726767,0.27287214267771914,0.6990291262135923,-0.4418652605532153,21.596500994035786,4550000000.0,12200000000.0,9130000000.0,11060000000.0,10170000000.0,0
00113562,1,0,000400,롯데손해보험,0.0,0.0,0.0,0.0,0.0,-60000000.0,0.0,0.0,238960000000.0,2014-12-01,196457600000.0,2920.0,2920.0,,inf,,0.0,-3274.2933333333335,12780000000.0,-9060000000.0,15530000000.0,-6840000000.0,2130000000.0,0
00113614,1,0,016090,대현,216200000000.0,107500000000.0,140930000000.0,96600000000.0,84500000000.0,8790000000.0,108700000000.0,245290000000.0,3400000000.0,2014-12-01,129054583500.0,2850.0,2850.0,0.651850138760407,1.2005077534883721,1.1431952662721894,-0.09375877765705237,14.681977645051195,6820000000.0,8340000000.0,13969999999.0,7650000000.0,660000000.0,0
00114552,1,0,002150,도화엔지니어링,337600000000.0,218700000000.0,0.0,124800000000.0,66600000000.0,5500000000.0,118900000000.0,270210000000.0,19460000000.0,2014-12-01,136228800000.0,4040.0,4040.0,0.0,0.6229026063100137,1.8738738738738738,0.0433094910914579,24.768872727272726,-8720000000.0,17420000000.0,34770000000.0,28780000000.0,23920000000.0,1
00114686,1,0,006620,동구바이오제약,72400000000.0,18600000000.0,39120000000.0,35500000000.0,38000000000.0,20000000.0,53800000000.0,73810000000.0,-1730000000.0,2014-12-01,,,,0.5403314917127072,,0.9342105263157895,,,100000000.0,1300000000.0,-9550000000.0,1470000000.0,540000000.0,0
00115065,1,0,023450,동남합성,0.0,0.0,0.0,0.0,0.0,1989999999.0,0.0,60560000000.0,180000000.0,2014-12-01,43079485100.0,33700.0,33700.0,,inf,,0.0,21.64798247318994,3810000000.0,1810000000.0,2810000000.0,3890000000.0,2039999999.0,0
00116268,1,0,002210,동성제약,127100000000.0,61500000000.0,38960000000.0,79200000000.0,52700000000.0,-1989999999.0,65600000000.0,75180000000.0,-2570000000.0,2014-12-01,93595778000.0,4300.0,4300.0,0.3065302911093627,1.521882569105691,1.5028462998102468,0.1453056995797396,-47.03305429499149,3190000000.0,1700000000.0,-7940000000.0,570000000.0,3660000000.0,0
00116301,1,0,008260,NI스틸,154000000000.0,68800000000.0,20130000000.0,54600000000.0,55000000000.0,7450000000.0,85100000000.0,121320000000.0,22590000000.0,2014-12-01,60549190500.0,2130.0,2130.0,0.13071428571428573,0.8800754433139535,0.9927272727272727,-0.5037226715689948,8.127408120805368,7059999999.0,6430000000.0,8020000000.0,1120000000.0,1069999999.0,0
00116408,1,0,025950,동신건설,84400000000.0,69300000000.0,13090000000.0,60900000000.0,12700000000.0,8009999999.0,15100000000.0,87160000000.0,22570000000.0,2014-12-01,42000000000.0,5000.0,5000.0,0.15509478672985783,0.6060606060606061,4.7952755905511815,1.0904761904761904,5.243445693538508,2350000000.0,3229999999.0,6040000000.0,4240000000.0,3710000000.0,0
00117258,1,0,027390,한화갤러리아타임월드,376500000000.0,258100000000.0,100560000000.0,24300000000.0,97100000000.0,12210000000.0,118400000000.0,124900000000.0,37820000000.0,2014-12-01,448200000000.0,74700.0,74700.0,0.26709163346613546,1.736536226268888,0.25025746652935116,-0.20995091477019187,36.70761670761671,38630000000.0,25400000000.0,25730000000.0,17350000000.0,12430000000.0,0
00117276,1,0,007390,네이처셀,23000000000.0,10800000000.0,3520000000.0,10600000000.0,11700000000.0,-3510000000.0,12200000000.0,29210000000.0,750000000.0,2014-12-01,54210777600.0,1400.0,1400.0,0.15304347826086956,5.019516444444444,0.905982905982906,-0.029514426297401055,-15.444665982905983,-1900000000.0,-1620000000.0,120000000.0,-8240000000.0,-5600000000.0,1
00117638,1,0,007150,동양텔레콤,25900000000.0,6600000000.0,4040000000.0,15700000000.0,10000000000.0,-11490000000.0,19300000000.0,30080000000.0,-8470000000.0,2014-12-01,,,,0.155984555984556,,1.57,,,1610000000.0,-42450000000.0,-10340000000.0,-7559999999.0,-13430000000.0,0
00117966,1,0,013120,동원개발,387100000000.0,272200000000.0,56229999999.0,375900000000.0,68000000000.0,32850000000.0,114900000000.0,318260000000.0,-4980000000.0,2014-12-01,276056624000.0,30400.0,30400.0,0.14525962283389304,1.0141683468038207,5.527941176470589,0.9454582042559501,8.403550197869102,34500000000.0,17800000000.0,4710000000.0,560000000.0,3929999999.0,0
00118451,1,0,002690,동일제강,121900000000.0,98500000000.0,10350000000.0,58300000000.0,17600000000.0,3740000000.0,23400000000.0,124320000000.0,19990000000.0,2014-12-01,,,,0.08490566037735849,,3.3125,,,3100000000.0,3150000000.0,4140000000.0,2280000000.0,2660000000.0,0
00119195,1,0,000020,동화약품,316200000000.0,227200000000.0,103709999999.0,116800000000.0,73400000000.0,1010000000.0,88900000000.0,220240000000.0,8209999999.0,2014-12-01,164237043600.0,5880.0,5880.0,0.32798861479759644,0.7228743116197183,1.5912806539509536,0.1698764139224922,162.61093425742575,1310000000.0,17680000000.0,5430000000.0,6720000000.0,21500000000.0,0
00119672,1,0,016740,두올,143700000000.0,40900000000.0,20660000000.0,72100000000.0,80000000000.0,12190000000.0,102800000000.0,170140000000.0,-7950000000.0,2014-12-01,,,,0.14377174669450243,,0.90125,,,10910000000.0,4600000000.0,-4870000000.0,-2630000000.0,-7570000000.0,0
00120508,1,0,002270,롯데푸드,1128600000000.0,772400000000.0,317160000000.0,401600000000.0,205000000000.0,113940000000.0,356300000000.0,1568260000000.0,133759999999.0,2014-12-01,922999864000.0,674000.0,674000.0,0.2810207336523126,1.1949765199378561,1.9590243902439024,0.04907909715574996,8.100753589608566,61379999999.0,48120000000.0,49460000000.0,45650000000.0,26789999999.0,0
00121570,1,0,008420,문배철강,119800000000.0,83900000000.0,9670000000.0,62100000000.0,30000000000.0,4680000000.0,35900000000.0,147640000000.0,4050000000.0,2014-12-01,37828966725.0,1845.0,1845.0,0.08071786310517529,0.4508816057806913,2.07,0.6925909499580708,8.083112548076922,2560000000.0,3360000000.0,4350000000.0,-4940000000.0,5020000000.0,0
00122056,1,0,003650,미창석유,206900000000.0,181700000000.0,37140000000.0,139900000000.0,24000000000.0,17440000000.0,25200000000.0,370330000000.0,21390000000.0,2014-12-01,119515466400.0,68700.0,68700.0,0.17950700821652973,0.6577626108970831,5.829166666666667,0.9597084248168904,6.852951055045872,24670000000.0,20910000000.0,21710000000.0,25270000000.0,21460000000.0,0
00122472,1,0,001340,백광산업,502600000000.0,163200000000.0,11350000000.0,132900000000.0,234600000000.0,-39440000000.0,339400000000.0,384100000000.0,-16419999999.0,2014-12-01,76779652860.0,2460.0,2460.0,0.02258257063270991,0.4704635591911765,0.5664961636828645,-2.689514634515632,-1.9467457621703854,1160000000.0,6959999999.0,22340000000.0,13450000000.0,8740000000.0,0
00122481,1,0,014580,태경비케이,179000000000.0,112200000000.0,28710000000.0,45400000000.0,44600000000.0,6380000000.0,66800000000.0,125230000000.0,13680000000.0,2014-12-01,68406088000.0,24800.0,24800.0,0.16039106145251397,0.6096799286987522,1.0179372197309418,-0.31283765269547353,10.72195736677116,8710000000.0,10950000000.0,9300000000.0,8730000000.0,3840000000.0,0
00123107,1,0,002760,보락,49700000000.0,39300000000.0,4770000000.0,17400000000.0,4300000000.0,720000000.0,10400000000.0,30750000000.0,1989999999.0,2014-12-01,36658800000.0,3060.0,3060.0,0.0959758551307847,0.932793893129771,4.046511627906977,0.1909500583761607,50.915,1920000000.0,120000000.0,660000000.0,459999999.0,190000000.0,0
00123143,1,0,003850,보령제약,267600000000.0,160000000000.0,140920000000.0,155100000000.0,89900000000.0,14130000000.0,107600000000.0,327280000000.0,28530000000.0,2014-12-01,288700200000.0,37650.0,37650.0,0.5266068759342302,1.80437625,1.7252502780867631,0.16453054067853087,20.43171974522293,9400000000.0,6180000000.0,13650000000.0,5180000000.0,5210000000.0,1
00123781,1,0,026940,부국철강,137800000000.0,106700000000.0,8710000000.0,112200000000.0,30100000000.0,3470000000.0,31100000000.0,244880000000.0,9700000000.0,2014-12-01,45000000000.0,2250.0,2250.0,0.06320754716981132,0.4217432052483599,3.727574750830565,1.8022222222222222,12.968299711815561,6110000000.0,7400000000.0,10130000000.0,7270000000.0,9320000000.0,0
00123967,1,0,015350,부산가스,792600000000.0,436600000000.0,127400000000.0,336600000000.0,293100000000.0,36810000000.0,356100000000.0,1209940000000.0,52729999999.0,2014-12-01,449350000000.0,40850.0,40850.0,0.16073681554377997,1.0292029317453046,1.1484135107471853,-0.04339601646823189,12.207280630263515,37270000000.0,33220000000.0,27989999999.0,18560000000.0,24630000000.0,0
00124090,1,0,007280,한국특수형강,532900000000.0,107100000000.0,24740000000.0,226300000000.0,374200000000.0,-11050000000.0,425800000000.0,563320000000.0,49460000000.0,2014-12-01,23650000000.0,23650.0,23650.0,0.04642522049164947,0.22082166199813258,0.6047568145376804,-8.43551797040169,-2.1402714932126696,3470000000.0,3570000000.0,-7830000000.0,-12640000000.0,7770000000.0,0
00124151,1,0,005030,부산주공,234300000000.0,44900000000.0,14710000000.0,91600000000.0,127900000000.0,-4190000000.0,189300000000.0,194220000000.0,7700000000.0,2014-12-01,24338342000.0,1855.0,1855.0,0.06278275714895433,0.5420566146993319,0.7161845191555903,-4.0142422191289775,-5.808673508353222,-2360000000.0,2340000000.0,1530000000.0,480000000.0,5360000000.0,0
00124276,1,0,008470,부스타,64900000000.0,52600000000.0,12980000000.0,47600000000.0,12000000000.0,4179999999.0,12400000000.0,68050000000.0,3210000000.0,2014-12-01,41874832000.0,5020.0,5020.0,0.2,0.7960994676806084,3.966666666666667,0.8406003873639422,10.017902394741125,3650000000.0,3060000000.0,3190000000.0,4210000000.0,2039999999.0,0
