기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,1995-당기순이익,증자
00143794,1,0,005820,원림,71000000000.0,43000000000.0,8150000000.0,24800000000.0,24900000000.0,1330000000.0,28000000000.0,68400000000.0,4730000000.0,3160000000.0,35000000000.0,4040000000.0,2001-08-01,13354000000.0,6050.0,6050.0,0.1147887323943662,0.3105581395348837,0.9959839357429718,-0.23962857570765314,10.0406015037594,0.19523391812865498,2.8232558139534882,1320000000.0,5170000000.0,,,,0
00143907,1,0,012620,원일특강,27200000000.0,12000000000.0,6500000000.0,19000000000.0,11300000000.0,2450000000.0,15100000000.0,39900000000.0,-960000000.0,4229999999.0,2500000000.0,4229999999.0,2001-08-01,10340000000.0,22800.0,22800.0,0.23897058823529413,0.8616666666666667,1.6814159292035398,0.3771760154738878,4.220408163265306,0.25914786967418546,-10.770833333333334,2320000000.0,480000000.0,,,,0
00144012,1,0,008370,원풍,39700000000.0,19400000000.0,5440000000.0,13400000000.0,16300000000.0,1210000000.0,20300000000.0,44970000000.0,4060000000.0,1670000000.0,5000000000.0,4060000000.0,2001-08-01,19080000000.0,1620.0,1620.0,0.13702770780856424,0.9835051546391752,0.8220858895705522,-0.36163522012578614,15.768595041322314,0.4242828552368246,4.699507389162561,4330000000.0,1040000000.0,,,,1
00144021,1,0,008290,원풍물산,26400000000.0,9300000000.0,10540000000.0,15200000000.0,15500000000.0,740000000.0,17100000000.0,21520000000.0,-3270000000.0,1770000000.0,4000000000.0,2200000000.0,2001-08-01,13013000000.0,10800.0,10800.0,0.39924242424242423,1.399247311827957,0.9806451612903225,-0.14600783831553063,17.585135135135136,0.6046933085501859,-3.9795107033639145,840000000.0,250000000.0,,,,0
00144164,1,0,018670,SK가스,718500000000.0,220900000000.0,182940000000.0,305600000000.0,399500000000.0,16810000000.0,497600000000.0,1768559999999.0,-19640000000.0,83280000000.0,116900000000.0,73370000000.0,2001-08-01,90169549250.0,10300.0,10300.0,0.25461377870563673,0.4081917123132639,0.7649561952440551,-2.1293219451243957,5.364042192147531,0.05098472726401761,-4.591117578920571,14140000000.0,10950000000.0,,,,0
00144243,1,0,018000,유니슨,71800000000.0,55600000000.0,19160000000.0,38100000000.0,13500000000.0,3020000000.0,16200000000.0,53779999999.0,6559999999.0,8559999999.0,2100000000.0,5560000000.0,2001-08-01,90000000000.0,4900.0,4900.0,0.2668523676880223,1.618705035971223,2.8222222222222224,0.24333333333333335,29.801324503311257,1.6734845667845573,13.71951219721334,8350000000.0,3790000000.0,,,,0
00144252,1,0,000910,유니온,88700000000.0,41900000000.0,11760000000.0,30500000000.0,39500000000.0,1780000000.0,46800000000.0,58640000000.0,1060000000.0,3520000000.0,4400000000.0,7190000000.0,2001-08-01,11427763200.0,8300.0,8300.0,0.13258173618940247,0.2727389785202864,0.7721518987341772,-1.4263508715336348,6.420091685393259,0.19488,10.780908679245282,3760000000.0,1060000000.0,,,,0
00144395,1,0,026960,동서,255500000000.0,200400000000.0,20930000000.0,46100000000.0,30100000000.0,24500000000.0,55200000000.0,136230000000.0,19540000000.0,12500000000.0,9000000000.0,37010000000.0,2001-08-01,99830000000.0,32700.0,32700.0,0.08191780821917809,0.49815369261477044,1.5315614617940199,-0.09115496343784434,4.07469387755102,0.7328048153857447,5.109007164790174,18160000000.0,13200000000.0,,,,0
00144650,1,0,054930,유신,61300000000.0,38800000000.0,22790000000.0,42700000000.0,6500000000.0,6759999999.0,22500000000.0,107790000000.0,1500000000.0,6780000000.0,63300000000.0,7909999999.0,2001-08-01,,,,0.37177814029363787,,6.569230769230769,,,,,6250000000.0,3320000000.0,,,,0
00144720,1,0,011690,유양디앤유,97300000000.0,46400000000.0,8100000000.0,69400000000.0,29100000000.0,-3429999999.0,50900000000.0,101410000000.0,610000000.0,1889999999.0,0.0,-1750000000.0,2001-08-01,21497670930.0,6100.0,6100.0,0.08324768756423433,0.4633118734913793,2.3848797250859106,0.8605583395633455,-6.2675425470167765,0.2119876829701213,35.24208349180328,2200000000.0,-6290000000.0,,,,0
00144766,1,0,004320,호반산업,202100000000.0,96900000000.0,16440000000.0,144000000000.0,58700000000.0,4710000000.0,105200000000.0,121740000000.0,12200000000.0,5840000000.0,0.0,35140000000.0,2001-08-01,37174699590.0,8500.0,8500.0,0.08134586838198911,0.3836398306501548,2.4531516183986373,1.0437206064319402,7.8927175350318475,0.3053614226219813,3.0471065237704917,1960000000.0,20450000000.0,,,,1
00144818,1,0,000220,유유제약,46300000000.0,30600000000.0,12340000000.0,18800000000.0,10300000000.0,1180000000.0,15800000000.0,23000000000.0,2250000000.0,1839999999.0,1800000000.0,3550000000.0,2001-08-01,24677095200.0,21450.0,21450.0,0.26652267818574515,0.8064410196078431,1.825242718446602,0.1215702243593079,20.91279254237288,1.0729171826086956,10.967597866666667,880000000.0,690000000.0,,,,0
00145163,1,0,005690,파미셀,64700000000.0,23700000000.0,3690000000.0,9500000000.0,15900000000.0,1030000000.0,41100000000.0,8610000000.0,-1889999999.0,509999999.0,0.0,4510000000.0,2001-08-01,7431600000.0,5600.0,5600.0,0.05703245749613601,0.31356962025316454,0.5974842767295597,-4.2521126002475915,7.215145631067961,0.8631358885017422,-3.9320634941439487,-8330000000.0,-12140000000.0,,,,0
00145260,1,0,008730,율촌화학,232000000000.0,126100000000.0,42040000000.0,63200000000.0,87000000000.0,20660000000.0,106000000000.0,192080000000.0,35700000000.0,30630000000.0,17300000000.0,40810000000.0,2001-08-01,103434660000.0,3270.0,3270.0,0.18120689655172414,0.8202590007930214,0.7264367816091954,-0.41378779608305377,5.006517909002904,0.5384978134110787,2.897329411764706,21720000000.0,16390000000.0,,,,0
00145437,1,0,012170,키위미디어그룹,25400000000.0,-13500000000.0,-3729999999.0,8400000000.0,9300000000.0,-12280000000.0,38900000000.0,11530000000.0,430000000.0,-8680000000.0,0.0,-5710000000.0,2001-08-01,41125392100.0,8800.0,8800.0,-0.14685039366141733,-3.046325340740741,0.9032258064516129,-0.7416342663879428,-3.3489732980456024,3.566816313963573,95.64044674418605,-16510000000.0,,,,,0
00145464,1,0,025820,이구산업,73800000000.0,50300000000.0,12940000000.0,31800000000.0,16700000000.0,7609999999.0,23500000000.0,49960000000.0,30000000.0,10860000000.0,2000000000.0,12730000000.0,2001-08-01,22982844600.0,11150.0,11150.0,0.17533875338753388,0.4569153996023857,1.904191616766467,0.36113893403778224,3.020084704733257,0.46002491192954365,766.09482,6250000000.0,790000000.0,,,,0
00145473,1,0,044960,이글벳,9500000000.0,6200000000.0,3629999999.0,6300000000.0,1900000000.0,750000000.0,3300000000.0,9640000000.0,-660000000.0,1090000000.0,3400000000.0,1430000000.0,2001-08-01,16770000000.0,39200.0,39200.0,0.3821052630526316,2.7048387096774196,3.3157894736842106,0.17889087656529518,22.36,1.7396265560165975,-25.40909090909091,470000000.0,380000000.0,,,,0
00145598,1,0,102460,이연제약,15100000000.0,3700000000.0,3770000000.0,6600000000.0,7300000000.0,-1660000000.0,11400000000.0,9820000000.0,980000000.0,-240000000.0,0.0,950000000.0,2001-08-01,,,,0.24966887417218542,,0.9041095890410958,,,,,20000000.0,,,,,0
00145668,1,0,001840,이화공영,20800000000.0,10500000000.0,2520000000.0,17700000000.0,8000000000.0,850000000.0,10200000000.0,23420000000.0,1310000000.0,869999999.0,0.0,1069999999.0,2001-08-01,8016000000.0,16450.0,16450.0,0.12115384615384615,0.7634285714285715,2.2125,0.9356287425149701,9.430588235294117,0.34227156276686593,6.119083969465649,160000000.0,1330000000.0,,,,0
00145686,1,0,000760,이화산업,98400000000.0,66200000000.0,11570000000.0,69900000000.0,26900000000.0,1930000000.0,32200000000.0,86060000000.0,-12450000000.0,4110000000.0,25000000000.0,5640000000.0,2001-08-01,29540000000.0,10500.0,10500.0,0.11758130081300813,0.4462235649546828,2.5985130111524164,1.2762356127285037,15.305699481865284,0.34324889611898673,-2.372690763052209,4040000000.0,4390000000.0,,,,0
00145738,1,0,024810,이화전기,53700000000.0,28200000000.0,6600000000.0,33800000000.0,20400000000.0,730000000.0,25500000000.0,43000000000.0,-2760000000.0,150000000.0,0.0,2089999999.0,2001-08-01,34047650000.0,2450.0,2450.0,0.12290502793296089,1.207363475177305,1.6568627450980393,0.24377600216167636,46.64061643835616,0.7918058139534884,-12.336105072463768,180000000.0,800000000.0,,,,0
00145862,1,0,034590,인천도시가스,116500000000.0,44000000000.0,31800000000.0,57600000000.0,50300000000.0,6750000000.0,72500000000.0,208969999999.0,11740000000.0,10750000000.0,0.0,17470000000.0,2001-08-01,,,,0.2729613733905579,,1.1451292246520874,,,,,5690000000.0,,,,,0
00145914,1,0,017250,인터엠,67400000000.0,45200000000.0,16419999999.0,40900000000.0,9800000000.0,6409999999.0,22200000000.0,74580000000.0,1810000000.0,8000000000.0,6000000000.0,11590000000.0,2001-08-01,39759998580.0,2160.0,2160.0,0.24362017802670624,0.8796459862831858,4.173469387755102,0.4703219483867497,6.2028078917633085,0.5331187795655672,21.966850044198896,3070000000.0,3440000000.0,,,,1
00146214,1,0,003120,일성신약,74600000000.0,62100000000.0,28150000000.0,54000000000.0,11300000000.0,13800000000.0,12500000000.0,50110000000.0,16769999999.0,16369999999.0,50000000000.0,19470000000.0,2001-08-01,47348000000.0,17800.0,17800.0,0.3773458445040214,0.7624476650563607,4.778761061946903,0.8764889752471066,3.431014492753623,0.9448812612253044,2.823375074706224,5630000000.0,-7609999999.0,,,,0
00146232,1,0,013360,일성건설,198800000000.0,46800000000.0,15480000000.0,147200000000.0,57700000000.0,210550000000.0,152000000000.0,102709999999.0,10850000000.0,10280000000.0,0.0,220669999999.0,2001-08-01,6536022570.0,1010.0,1010.0,0.0778672032193159,0.1396586019230769,2.551126516464471,-0.7343915888589105,0.03104261491332225,0.06363569827732096,0.6023983935483871,-90730000000.0,,,,,1
00146296,1,0,007110,일신석재,61200000000.0,28300000000.0,6490000000.0,33200000000.0,4400000000.0,67710000000.0,32800000000.0,42630000000.0,4029999999.0,2640000000.0,0.0,73540000000.0,2001-08-01,8756054475.0,1850.0,1850.0,0.10604575163398693,0.30940121819787986,7.545454545454546,0.04568267604342423,0.12931700598139123,0.20539653940886698,2.1727182325490615,-53500000000.0,-44140000000.0,,,,1
00146427,1,0,058450,일야,13500000000.0,4800000000.0,2980000000.0,4500000000.0,3800000000.0,660000000.0,8700000000.0,22280000000.0,1950000000.0,1200000000.0,0.0,2660000000.0,2001-08-01,,,,0.22074074074074074,,1.1842105263157894,,,,,330000000.0,140000000.0,,,,0
00146436,1,0,067570,엔브이에이치코리아,22000000000.0,9300000000.0,3390000000.0,13000000000.0,9400000000.0,1570000000.0,12600000000.0,26370000000.0,1960000000.0,750000000.0,0.0,3260000000.0,2001-08-01,,,,0.15409090909090908,,1.3829787234042554,,,,,490000000.0,,,,,0
00146454,1,0,007570,일양약품,201500000000.0,110700000000.0,50180000000.0,120700000000.0,46600000000.0,2020000000.0,90800000000.0,110409999999.0,470000000.0,10790000000.0,2300000000.0,15680000000.0,2001-08-01,36102466560.0,4990.0,4990.0,0.24903225806451612,0.3261288758807588,2.5901287553648067,0.8281982603683907,17.8725081980198,0.32698547740537076,76.81375863829787,1310000000.0,1230000000.0,,,,0
00146542,1,0,008500,일정실업,46700000000.0,33300000000.0,17770000000.0,22900000000.0,12000000000.0,9370000000.0,13400000000.0,67129999999.0,11160000000.0,14410000000.0,125000000000.0,14960000000.0,2001-08-01,20400000000.0,17650.0,17650.0,0.3805139186295503,0.6126126126126126,1.9083333333333334,0.46568627450980393,2.177161152614728,0.3038879785536107,1.8279569892473118,6240000000.0,660000000.0,,,,1
00146560,1,0,019540,일지테크,37100000000.0,19800000000.0,5410000000.0,11600000000.0,12100000000.0,1060000000.0,17300000000.0,38520000000.0,4240000000.0,2390000000.0,0.0,6050000000.0,2001-08-01,27155700000.0,2070.0,2070.0,0.145822102425876,1.3715,0.9586776859504132,-0.20990068383433313,25.618584905660377,0.7049766355140187,6.404646226415094,2350000000.0,680000000.0,,,,1
00146649,1,0,015860,일진홀딩스,241500000000.0,61600000000.0,16450000000.0,61400000000.0,70100000000.0,1850000000.0,179800000000.0,120500000000.0,-9450000000.0,3879999999.0,4900000000.0,21900000000.0,2001-08-01,37075794000.0,1470.0,1470.0,0.06811594202898551,0.6018797727272728,0.8758915834522111,-3.1934582439421257,20.04096972972973,0.3076829377593361,-3.9233644444444447,21080000000.0,2490000000.0,,,,0
00147082,1,0,049630,재영솔루텍,53500000000.0,20300000000.0,12530000000.0,23900000000.0,20100000000.0,6150000000.0,33200000000.0,78500000000.0,9390000000.0,7200000000.0,9100000000.0,12120000000.0,2001-08-01,,,,0.23420560747663552,,1.1890547263681592,,,,,3200000000.0,,,,,0
00147152,1,0,011320,유니크,59800000000.0,11200000000.0,6670000000.0,18500000000.0,13700000000.0,-330000000.0,48500000000.0,66800000000.0,-3320000000.0,400000000.0,0.0,6420000000.0,2001-08-01,22350000000.0,1470.0,1470.0,0.11153846153846154,1.9955357142857142,1.3503649635036497,-1.342281879194631,-67.72727272727273,0.3345808383233533,-6.731927710843373,2720000000.0,,,,,1
00147222,1,0,000950,전방,315700000000.0,165700000000.0,29370000000.0,105400000000.0,110400000000.0,1530000000.0,150100000000.0,281380000000.0,24310000000.0,17680000000.0,65000000000.0,23900000000.0,2001-08-01,38472000000.0,22900.0,22900.0,0.09303135888501742,0.23217863608931805,0.9547101449275363,-1.1618839675608235,25.145098039215686,0.13672613547515816,1.5825586178527355,10780000000.0,1110000000.0,,,,0
00147772,1,0,045510,정원엔시스,36700000000.0,25700000000.0,10580000000.0,24100000000.0,8900000000.0,3210000000.0,11000000000.0,62010000000.0,-3130000000.0,5880000000.0,700000000.0,5850000000.0,2001-08-01,27488321800.0,16500.0,16500.0,0.288283378746594,1.0695845058365758,2.707865168539326,0.4765660157543703,8.563340124610592,0.4432885308821158,-8.782211437699681,2790000000.0,450000000.0,,,,0
00147860,1,0,010580,지코,47700000000.0,2800000000.0,2690000000.0,12300000000.0,11700000000.0,-6620000000.0,44800000000.0,61940000000.0,3010000000.0,-2640000000.0,0.0,1050000000.0,2001-08-01,4464521740.0,8280.0,8280.0,0.05639412997903564,1.59447205,1.0512820512820513,-7.279615128495264,-0.6743990543806646,0.07207816822731676,1.4832298139534883,1069999999.0,-19790000000.0,,,,0
00147994,1,0,042600,새로닉스,40100000000.0,22900000000.0,3940000000.0,24100000000.0,13200000000.0,2280000000.0,17300000000.0,39060000000.0,1490000000.0,1570000000.0,0.0,3460000000.0,2001-08-01,,,,0.09825436408977556,,1.8257575757575757,,,,,6050000000.0,,,,,0
00148276,1,0,030000,제일기획,505200000000.0,206600000000.0,123909999999.0,370900000000.0,291400000000.0,41730000000.0,298700000000.0,318400000000.0,66279999999.0,52070000000.0,6000000000.0,56790000000.0,2001-08-01,451881931800.0,96900.0,96900.0,0.24526920031472685,2.1872310348499515,1.2728208647906658,0.15977624888077013,10.828706728971962,1.4192271727386934,6.817772055021391,28930000000.0,9580000000.0,,,,0
00148443,1,0,002620,제일파마홀딩스,112700000000.0,60000000000.0,54460000000.0,75300000000.0,41400000000.0,7859999999.0,52700000000.0,104020000000.0,10330000000.0,14519999999.0,5000000000.0,21700000000.0,2001-08-01,33264000000.0,22000.0,22000.0,0.4832298136645963,0.5544,1.818840579710145,0.6794131794131794,4.232061069240721,0.3197846567967699,3.220135527589545,4950000000.0,3820000000.0,,,,0
00148461,1,0,001560,제일연마,34600000000.0,17000000000.0,9070000000.0,17800000000.0,12200000000.0,3579999999.0,17600000000.0,39280000000.0,1550000000.0,4860000000.0,0.0,5950000000.0,2001-08-01,,,,0.26213872832369944,,1.459016393442623,,,,,1500000000.0,170000000.0,,,,0
00148522,1,0,010820,퍼스텍,42400000000.0,-22300000000.0,2380000000.0,18900000000.0,12700000000.0,-7220000000.0,64700000000.0,35970000000.0,2950000000.0,-1540000000.0,0.0,590000000.0,2001-08-01,2811715670.0,2480.0,2480.0,0.056132075471698115,-0.12608590448430493,1.4881889763779528,-16.288987001306573,-0.38943430332409973,0.0781683533500139,0.9531239559322033,34130000000.0,-58729999999.0,,,,0
00148531,1,0,023440,제일제강,33800000000.0,15600000000.0,4000000000.0,10600000000.0,18000000000.0,280000000.0,18300000000.0,37680000000.0,3379999999.0,2039999999.0,1200000000.0,919999999.0,2001-08-01,22300000000.0,2250.0,2250.0,0.11834319526627218,1.4294871794871795,0.5888888888888889,-0.3452914798206278,79.64285714285714,0.5918259023354565,6.597633138046637,520000000.0,229999999.0,,,,0
00148595,1,0,038010,제일테크노스,22200000000.0,10900000000.0,6150000000.0,9400000000.0,9700000000.0,360000000.0,11300000000.0,24420000000.0,250000000.0,830000000.0,1000000000.0,1560000000.0,2001-08-01,10980000000.0,11600.0,11600.0,0.27702702702702703,1.0073394495412844,0.9690721649484536,-0.17304189435336975,30.5,0.44963144963144963,43.92,610000000.0,240000000.0,,,,0
00148920,1,0,004910,조광페인트,83300000000.0,40700000000.0,16360000000.0,31400000000.0,35800000000.0,4120000000.0,42600000000.0,78080000000.0,5600000000.0,6010000000.0,5400000000.0,8680000000.0,2001-08-01,40388000000.0,42950.0,42950.0,0.19639855942376952,0.9923341523341523,0.8770949720670391,-0.2773100921065663,9.802912621359223,0.5172643442622951,7.212142857142857,4400000000.0,229999999.0,,,,0
00148939,1,0,004700,조광피혁,152900000000.0,61600000000.0,21380000000.0,92500000000.0,64300000000.0,1310000000.0,91300000000.0,175240000000.0,15310000000.0,11630000000.0,10000000000.0,10880000000.0,2001-08-01,20146434160.0,3305.0,3305.0,0.13982995421844344,0.3270525025974026,1.4385692068429239,0.05956389058578692,15.378957374045802,0.11496481488244693,1.3159003370346178,3320000000.0,1689999999.0,,,,0
00148948,1,0,001550,조비,63500000000.0,29800000000.0,13590000000.0,22700000000.0,31700000000.0,1430000000.0,33700000000.0,46270000000.0,2730000000.0,5360000000.0,37200000000.0,6950000000.0,2001-08-01,16828560000.0,8810.0,8810.0,0.21401574803149606,0.5647167785234899,0.7160883280757098,-0.6536506985743284,11.768223776223776,0.36370347957639937,6.164307692307692,-3100000000.0,-3350000000.0,,,,0
00149026,1,0,000590,CS홀딩스,59500000000.0,33300000000.0,14369999999.0,22700000000.0,23700000000.0,4029999999.0,26300000000.0,56040000000.0,6200000000.0,8850000000.0,60000000000.0,9580000000.0,2001-08-01,11490000000.0,18600.0,18600.0,0.24151260502521008,0.345045045045045,0.9578059071729957,-0.3133159268929504,2.851116626017647,0.2050321199143469,1.853225806451613,4010000000.0,10710000000.0,,,,0
00149239,1,0,018470,조일알미늄,207600000000.0,94400000000.0,13610000000.0,107100000000.0,96500000000.0,-6580000000.0,113100000000.0,200840000000.0,4570000000.0,7450000000.0,0.0,5970000000.0,2001-08-01,19488000000.0,2920.0,2920.0,0.06555876685934489,0.2064406779661017,1.1098445595854922,-0.3078817733990148,-2.9617021276595743,0.09703246365265883,4.264332603938731,1130000000.0,-5040000000.0,,,,0
00149248,1,0,009380,아세아페이퍼텍,242400000000.0,8400000000.0,20510000000.0,53300000000.0,17000000000.0,-15400000000.0,234000000000.0,142620000000.0,8109999999.0,11560000000.0,0.0,13190000000.0,2001-08-01,3074186400.0,3705.0,3705.0,0.08461221122112211,0.3659745714285714,3.135294117647059,-58.7797799118492,-0.1996224935064935,0.02155508624316365,0.3790612084314502,36960000000.0,-35750000000.0,,,,0
00149345,1,0,002600,조흥,104200000000.0,79000000000.0,21720000000.0,79200000000.0,18300000000.0,13819999999.0,25200000000.0,68990000000.0,6509999999.0,18500000000.0,300000000000.0,19630000000.0,2001-08-01,23820000000.0,39500.0,39500.0,0.20844529750479845,0.3015189873417721,4.327868852459017,2.2670025188916876,1.723589001571895,0.34526743006232785,3.6589861756772635,48520000000.0,15369999999.0,,,,0
00149655,1,0,028260,삼성물산,1478300000000.0,672400000000.0,101400000000.0,118800000000.0,210400000000.0,43200000000.0,805900000000.0,759500000000.0,3180000000.0,54790000000.0,0.0,131600000000.0,2001-08-01,,,,0.0685923019684773,,0.564638783269962,,,,,11270000000.0,,,,,0
00149664,1,0,015110,중앙건설,331800000000.0,66700000000.0,38140000000.0,276000000000.0,241400000000.0,16130000000.0,265000000000.0,284490000000.0,15880000000.0,27339999999.0,40000000000.0,29589999999.0,2001-08-01,22306293595.0,3400.0,3400.0,0.11494876431585292,0.3344271903298351,1.1433305716652857,0.4931343682513742,1.3829072284562927,0.07840800588772892,1.404678437972292,11740000000.0,2420000000.0,,,,0
00149770,1,0,000440,중앙에너비스,57900000000.0,34500000000.0,9820000000.0,5600000000.0,19200000000.0,1650000000.0,23400000000.0,103230000000.0,3600000000.0,2440000000.0,3900000000.0,3090000000.0,2001-08-01,20542200000.0,46700.0,46700.0,0.1696027633851468,0.5954260869565218,0.2916666666666667,-0.8665089425670084,12.449818181818182,0.19899447834931705,5.706166666666666,2280000000.0,360000000.0,,,,0
00149804,1,0,002880,대유에이텍,42700000000.0,10000000000.0,2500000000.0,4400000000.0,13000000000.0,-16019999999.0,32700000000.0,15010000000.0,2470000000.0,1630000000.0,0.0,-13450000000.0,2001-08-01,9705000000.0,30400.0,30400.0,0.0585480093676815,0.9705,0.3384615384615385,-2.91602266872746,-0.6058052434835084,0.6465689540306462,3.92914979757085,-1970000000.0,-3860000000.0,,,,0
00149947,1,0,001060,JW중외제약,343400000000.0,125800000000.0,90950000000.0,256900000000.0,127000000000.0,8120000000.0,217600000000.0,216219999999.0,11740000000.0,31070000000.0,6900000000.0,35730000000.0,2001-08-01,41842789520.0,6840.0,6840.0,0.26485148514851486,0.3326135891891892,2.0228346456692914,0.9392299235024807,5.153052896551724,0.1935195149393836,3.5641217649063033,10060000000.0,4120000000.0,,,,0
00150165,1,0,018290,브이티지엠피,85200000000.0,31800000000.0,15319999999.0,52100000000.0,44600000000.0,2450000000.0,53400000000.0,70360000000.0,1230000000.0,5890000000.0,38900000000.0,9000000000.0,2001-08-01,29756160000.0,1620.0,1620.0,0.17981220656103286,0.9357283018867925,1.1681614349775784,-0.043688432916075194,12.145371428571428,0.42291301876065945,24.192,2270000000.0,5410000000.0,,,,0
00150244,1,0,000080,하이트진로,1691400000000.0,56000000000.0,244030000000.0,326200000000.0,331000000000.0,87100000000.0,1635300000000.0,521250000000.0,52120000000.0,136250000000.0,0.0,310150000000.0,2001-08-01,48078133000.0,3550.0,3550.0,0.14427693035355327,0.8585380892857143,0.9854984894259818,-27.228594754292974,0.5519877497129736,0.09223622637889688,0.9224507482732156,-8320000000.0,-25970000000.0,,,,0
00150439,1,0,003780,진양산업,143600000000.0,91200000000.0,9060000000.0,46800000000.0,43700000000.0,1150000000.0,52400000000.0,57720000000.0,3550000000.0,850000000.0,600000000.0,3229999999.0,2001-08-01,13190640000.0,2450.0,2450.0,0.06309192200557102,0.14463421052631578,1.070938215102975,-0.42454346415336935,11.470121739130434,0.22852806652806654,3.7156732394366196,2680000000.0,2030000000.0,,,,0
00150536,1,0,007370,진양제약,20100000000.0,15300000000.0,9840000000.0,14100000000.0,2700000000.0,2520000000.0,4700000000.0,15910000000.0,1810000000.0,3410000000.0,7100000000.0,3600000000.0,2001-08-01,11648000000.0,17200.0,17200.0,0.48955223880597015,0.7613071895424837,5.222222222222222,0.8070054945054945,4.622222222222222,0.7321181646763042,6.4353591160220995,1080000000.0,340000000.0,,,,0
00150828,1,0,002780,진흥기업,271600000000.0,81100000000.0,15569999999.0,131800000000.0,78100000000.0,969999999.0,190500000000.0,184700000000.0,2500000000.0,5460000000.0,0.0,9480000000.0,2001-08-01,24634860000.0,1720.0,1720.0,0.057326951395434464,0.3037590628853268,1.6875800256081945,-2.382802256639575,25.39676291278017,0.13337769355711965,9.853944,7109999999.0,-4410000000.0,,,,0
00151298,1,0,069730,DSR제강,27400000000.0,13400000000.0,8059999999.0,13900000000.0,11600000000.0,1080000000.0,13900000000.0,38510000000.0,1069999999.0,1789999999.0,0.0,2880000000.0,2001-08-01,,,,0.29416058390510946,,1.1982758620689655,,,,,710000000.0,,,,,0
00151368,1,0,129260,인터지스,31500000000.0,5700000000.0,2990000000.0,18700000000.0,22800000000.0,1360000000.0,25800000000.0,60290000000.0,640000000.0,2089999999.0,4100000000.0,3080000000.0,2001-08-01,,,,0.09492063492063492,,0.8201754385964912,,,,,1420000000.0,,,,,0
00151395,1,0,000650,천일고속,36300000000.0,14500000000.0,9630000000.0,11000000000.0,17700000000.0,600000000.0,21800000000.0,45550000000.0,4620000000.0,370000000.0,7400000000.0,4279999999.0,2001-08-01,11398450000.0,9800.0,9800.0,0.2652892561983471,0.7861,0.6214689265536724,-0.947497247432765,18.997416666666666,0.2502403951701427,2.4671969696969698,1220000000.0,650000000.0,,,,0
00151605,1,0,013720,청보산업,12500000000.0,7300000000.0,2440000000.0,5300000000.0,2800000000.0,580000000.0,5200000000.0,10490000000.0,969999999.0,630000000.0,3900000000.0,1889999999.0,2001-08-01,8213632500.0,4100.0,4100.0,0.1952,1.1251551369863013,1.8928571428571428,0.012174881211205883,14.161435344827586,0.7829964251668255,8.467662379863569,300000000.0,120000000.0,,,,0
00151863,1,0,012600,청호컴넷,170700000000.0,90800000000.0,29489999999.0,106500000000.0,73700000000.0,8730000000.0,79900000000.0,241880000000.0,19210000000.0,13740000000.0,41800000000.0,16860000000.0,2001-08-01,63093189300.0,10400.0,10400.0,0.1727592267076743,0.6948589129955948,1.4450474898236092,0.42159859558724194,7.2271694501718216,0.26084500289399704,3.284392988027069,12290000000.0,4530000000.0,,,,1
00152127,1,0,036710,심텍홀딩스,163300000000.0,95400000000.0,17810000000.0,88500000000.0,50700000000.0,-24340000000.0,67900000000.0,68760000000.0,-16969999999.0,10230000000.0,0.0,-27820000000.0,2001-08-01,66368000000.0,2320.0,2320.0,0.10906307409675443,0.6956813417190776,1.7455621301775148,0.31039054966248797,-2.7267050123253904,0.9652123327515998,-3.910901591273477,7309999999.0,8259999999.0,,,,0
00152260,1,0,016920,카스,59200000000.0,22400000000.0,17230000000.0,36300000000.0,23300000000.0,2300000000.0,36800000000.0,50120000000.0,1610000000.0,4490000000.0,2300000000.0,6590000000.0,2001-08-01,24640000000.0,2920.0,2920.0,0.2910472972972973,1.1,1.55793991416309,-0.020292207792207792,10.71304347826087,0.49162011173184356,15.304347826086957,1839999999.0,4140000000.0,,,,0
00152385,1,0,007460,에이프로젠 KIC,31700000000.0,18900000000.0,3390000000.0,20400000000.0,10700000000.0,409999999.0,12900000000.0,34100000000.0,2330000000.0,2070000000.0,6600000000.0,1560000000.0,2001-08-01,16985000000.0,19900.0,19900.0,0.10694006309148266,0.8986772486772486,1.9065420560747663,0.44156608772446276,41.42682936933373,0.49809384164222875,7.289699570815451,2200000000.0,2350000000.0,,,,0
00152437,1,0,064820,케이프,15000000000.0,5500000000.0,2990000000.0,6700000000.0,6600000000.0,1010000000.0,9500000000.0,17750000000.0,1780000000.0,1330000000.0,0.0,3910000000.0,2001-08-01,,,,0.19933333333333333,,1.0151515151515151,,,,,650000000.0,,,,,0
00152589,1,0,027050,코리아나,187100000000.0,107300000000.0,252090000000.0,88800000000.0,57300000000.0,22720000000.0,79700000000.0,306090000000.0,26320000000.0,32810000000.0,18000000000.0,37770000000.0,2001-08-01,174000000000.0,4300.0,4300.0,1.34735435595938,1.6216216216216217,1.549738219895288,0.052298850574712646,7.658450704225352,0.5684602567872195,6.6109422492401215,22250000000.0,10010000000.0,,,,0
