기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00101664,1,0,214390,경보제약,135100000000.0,67200000000.0,50710000000.0,77900000000.0,53600000000.0,16960000000.0,67900000000.0,162220000000.0,11480000000.0,2014-08-01,,,,0.37535159141376756,,1.453358208955224,,,14510000000.0,7850000000.0,9930000000.0,7870000000.0,3929999999.0,0
00102681,1,0,004200,고려개발,823400000000.0,119100000000.0,74860000000.0,545600000000.0,249600000000.0,-3060000000.0,704300000000.0,744310000000.0,49050000000.0,2014-08-01,77600000000.0,3880.0,3880.0,0.0909157153266942,0.6515533165407221,2.1858974358974357,-2.045103092783505,-25.359477124183005,-2270000000.0,-235060000000.0,6350000000.0,3240000000.0,10300000000.0,0
00103015,1,0,014570,고려제약,63500000000.0,47400000000.0,16190000000.0,44600000000.0,10900000000.0,710000000.0,16100000000.0,41550000000.0,4120000000.0,2014-08-01,45485000000.0,4135.0,4135.0,0.25496062992125984,0.9595991561181435,4.091743119266055,0.6265801912718478,64.06338028169014,1500000000.0,3790000000.0,3270000000.0,2790000000.0,3180000000.0,0
00103547,1,0,018620,우진비앤지,27400000000.0,19000000000.0,6490000000.0,11700000000.0,6500000000.0,610000000.0,8400000000.0,20550000000.0,360000000.0,2014-08-01,20424800000.0,4220.0,4220.0,0.23686131386861314,1.0749894736842105,1.8,0.16156828953037483,33.48327868852459,1280000000.0,730000000.0,760000000.0,750000000.0,540000000.0,0
00103626,1,0,010420,한솔PNS,130500000000.0,39700000000.0,20230000000.0,99900000000.0,83400000000.0,1700000000.0,90800000000.0,225950000000.0,-7300000000.0,2014-08-01,34074881295.0,1235.0,1235.0,0.1550191570881226,0.8583093525188917,1.1978417266187051,0.2670588907182868,20.044047820588236,450000000.0,-4740000000.0,200000000.0,3220000000.0,1810000000.0,0
00103635,1,0,014200,광림,101600000000.0,64800000000.0,13990000000.0,66500000000.0,28100000000.0,1630000000.0,36800000000.0,103440000000.0,14550000000.0,2014-08-01,35179407120.0,1840.0,1840.0,0.13769685039370078,0.5428920851851852,2.3665480427046264,0.8442439037898146,21.58245835582822,590000000.0,2580000000.0,2590000000.0,-680000000.0,730000000.0,0
00103644,1,0,042370,비츠로테크,91300000000.0,51500000000.0,11340000000.0,49400000000.0,28200000000.0,3070000000.0,39800000000.0,85360000000.0,3540000000.0,2014-08-01,47319422670.0,3510.0,3510.0,0.12420591456736035,0.9188237411650485,1.75177304964539,0.20287652423296143,15.413492726384364,2400000000.0,1850000000.0,3620000000.0,2550000000.0,790000000.0,0
00104120,1,0,026910,광진실업,45500000000.0,28100000000.0,4330000000.0,25100000000.0,10600000000.0,-580000000.0,17400000000.0,56240000000.0,9170000000.0,2014-08-01,14572296375.0,2275.0,2275.0,0.09516483516483516,0.5185870596085409,2.3679245283018866,0.528399903615054,-25.124648922413794,1170000000.0,4270000000.0,3080000000.0,780000000.0,420000000.0,0
00104537,1,0,006050,국영지앤엠,63100000000.0,46300000000.0,2760000000.0,25100000000.0,12300000000.0,950000000.0,16800000000.0,55790000000.0,6010000000.0,2014-08-01,30485282475.0,1025.0,1025.0,0.043740095087163235,0.6584294271058315,2.040650406504065,0.2722625255910475,32.08977102631579,4830000000.0,-1750000000.0,7880000000.0,210000000.0,-1100000000.0,0
00105244,1,0,002250,알보젠코리아,120500000000.0,95000000000.0,39320000000.0,86600000000.0,17100000000.0,2030000000.0,25500000000.0,70830000000.0,3020000000.0,2014-08-01,110024685000.0,22500.0,22500.0,0.32630705394190873,1.1581545789473684,5.064327485380117,0.5553299243710628,54.19935221674877,-1320000000.0,3640000000.0,4540000000.0,4680000000.0,5520000000.0,0
00107224,1,0,008350,남선알미늄,237600000000.0,70800000000.0,40940000000.0,116500000000.0,130800000000.0,9660000000.0,166700000000.0,353380000000.0,15750000000.0,2014-08-01,148190876050.0,1345.0,1345.0,0.1723063973063973,2.0930914696327685,0.8906727828746177,-0.33875229931876766,15.340670398550724,-16540000000.0,24750000000.0,3640000000.0,2570000000.0,-13650000000.0,0
00107987,1,0,025860,남해화학,504100000000.0,354300000000.0,105240000000.0,298600000000.0,147400000000.0,12950000000.0,149700000000.0,1391550000000.0,74570000000.0,2014-08-01,460026086180.0,9260.0,9260.0,0.20876810156714937,1.2984083719446797,2.0257801899592947,0.32367729672994694,35.5232498980695,-24920000000.0,-8359999999.0,19100000000.0,-41990000000.0,141820000000.0,0
00109037,1,0,027830,대성창투,0.0,0.0,0.0,13900000000.0,600000000.0,-630000000.0,0.0,0.0,-1920000000.0,2014-08-01,63400000000.0,1585.0,1585.0,,inf,23.166666666666668,0.2192429022082019,-100.63492063492063,1500000000.0,-1660000000.0,120000000.0,3250000000.0,-1140000000.0,0
00109268,1,0,048470,대동스틸,77800000000.0,58900000000.0,5790000000.0,51600000000.0,17800000000.0,570000000.0,18900000000.0,130620000000.0,15540000000.0,2014-08-01,35300000000.0,3530.0,3530.0,0.07442159383033418,0.599320882852292,2.898876404494382,0.9263456090651558,61.92982456140351,-390000000.0,3130000000.0,3010000000.0,-1160000000.0,13360000000.0,0
00109310,1,0,008830,대동기어,134000000000.0,50600000000.0,6160000000.0,56800000000.0,64000000000.0,70000000.0,83400000000.0,117970000000.0,-2520000000.0,2014-08-01,19502918400.0,21700.0,21700.0,0.04597014925373134,0.38543316996047433,0.8875,-1.3638984409635841,278.61312,-2880000000.0,1160000000.0,1160000000.0,70000000.0,290000000.0,0
00109587,1,0,004780,대륙제관,129000000000.0,61300000000.0,20710000000.0,81100000000.0,48000000000.0,2039999999.0,67700000000.0,201130000000.0,12150000000.0,2014-08-01,91602426240.0,5760.0,5760.0,0.16054263565891472,1.4943299549755302,1.6895833333333334,0.14628433492462045,44.90315013965841,3929999999.0,4320000000.0,5940000000.0,7520000000.0,880000000.0,0
00109781,1,0,017650,대림제지,104600000000.0,87800000000.0,7520000000.0,25600000000.0,5200000000.0,7120000000.0,16800000000.0,61340000000.0,990000000.0,2014-08-01,47610000000.0,5290.0,5290.0,0.07189292543021032,0.5422551252847381,4.923076923076923,0.1848351186725478,6.686797752808989,12610000000.0,3240000000.0,4210000000.0,3990000000.0,2900000000.0,0
00109806,1,0,004440,대림씨엔에스,323500000000.0,153800000000.0,55720000000.0,93600000000.0,93600000000.0,16400000000.0,169700000000.0,255000000000.0,18910000000.0,2014-08-01,,,,0.17224111282843896,,1.0,,,14730000000.0,5960000000.0,409999999.0,-810000000.0,11360000000.0,0
00110060,1,0,026970,대백저축은행,0.0,0.0,0.0,0.0,0.0,-2970000000.0,0.0,0.0,2520000000.0,2014-08-01,,,,,,,,,500000000.0,1030000000.0,1230000000.0,370000000.0,1870000000.0,0
00110750,1,0,019570,제미니투자,0.0,0.0,0.0,3600000000.0,500000000.0,190000000.0,0.0,0.0,150000000.0,2014-08-01,10009563700.0,410.0,410.0,,inf,7.2,0.359656035757083,52.681914210526315,-2420000000.0,370000000.0,-5260000000.0,-24520000000.0,-11280000000.0,0
00110875,1,0,020180,대신정보통신,33800000000.0,21000000000.0,12869999999.0,24800000000.0,12800000000.0,1040000000.0,12800000000.0,100680000000.0,850000000.0,2014-08-01,25977946540.0,676.0,676.0,0.38076923073964497,1.2370450733333334,1.9375,0.4619302754173733,24.97879475,919999999.0,919999999.0,780000000.0,470000000.0,1019999999.0,0
00111421,1,0,005870,휴니드,132800000000.0,60900000000.0,6250000000.0,48600000000.0,43700000000.0,-910000000.0,71900000000.0,56810000000.0,3620000000.0,2014-08-01,67263455400.0,6360.0,6360.0,0.047063253012048195,1.1044902364532019,1.1121281464530892,-0.3463990938532724,-73.91588505494505,-7730000000.0,-2980000000.0,-4090000000.0,430000000.0,-10310000000.0,0
00111458,1,0,014160,대영포장,204200000000.0,120000000000.0,30230000000.0,57200000000.0,42000000000.0,6670000000.0,84200000000.0,223640000000.0,13150000000.0,2014-08-01,68772564520.0,724.0,724.0,0.1480411361410382,0.5731047043333334,1.361904761904762,-0.3925984175295373,10.310729313343328,12340000000.0,-1750000000.0,3970000000.0,4630000000.0,2540000000.0,0
00113128,1,0,023910,대한약품,118700000000.0,55700000000.0,30530000000.0,56900000000.0,42300000000.0,7770000000.0,63000000000.0,106800000000.0,12690000000.0,2014-08-01,98100000000.0,16350.0,16350.0,0.2572030328559393,1.7612208258527828,1.3451536643026005,-0.06218144750254842,12.625482625482626,7280000000.0,4530000000.0,2480000000.0,1180000000.0,690000000.0,0
00113544,1,0,003830,대한화섬,503600000000.0,398100000000.0,3340000000.0,57600000000.0,82400000000.0,5030000000.0,105600000000.0,216410000000.0,-20740000000.0,2014-08-01,101193600000.0,76200.0,76200.0,0.006632247815726767,0.25419140919366995,0.6990291262135923,-0.47433829807418654,20.118011928429425,4550000000.0,12200000000.0,9130000000.0,11060000000.0,10170000000.0,0
00113562,1,0,000400,롯데손해보험,0.0,0.0,0.0,0.0,0.0,-60000000.0,0.0,0.0,238960000000.0,2014-08-01,219332800000.0,3260.0,3260.0,,inf,,0.0,-3655.5466666666666,12780000000.0,-9060000000.0,15530000000.0,-6840000000.0,2130000000.0,0
00113614,1,0,016090,대현,216200000000.0,107500000000.0,140930000000.0,96600000000.0,84500000000.0,8790000000.0,108700000000.0,245290000000.0,3400000000.0,2014-08-01,86942035200.0,1920.0,1920.0,0.651850138760407,0.8087631181395348,1.1431952662721894,-0.1391731855846871,9.89101651877133,6820000000.0,8340000000.0,13969999999.0,7650000000.0,660000000.0,0
00114552,1,0,002150,도화엔지니어링,337600000000.0,218700000000.0,0.0,124800000000.0,66600000000.0,5500000000.0,118900000000.0,270210000000.0,19460000000.0,2014-08-01,165228000000.0,4900.0,4900.0,0.0,0.7555006858710562,1.8738738738738738,0.03570823347132447,30.041454545454545,-8720000000.0,17420000000.0,34770000000.0,28780000000.0,23920000000.0,1
00114686,1,0,006620,동구바이오제약,72400000000.0,18600000000.0,39120000000.0,35500000000.0,38000000000.0,20000000.0,53800000000.0,73810000000.0,-1730000000.0,2014-08-01,,,,0.5403314917127072,,0.9342105263157895,,,100000000.0,1300000000.0,-9550000000.0,1470000000.0,540000000.0,0
00115065,1,0,023450,동남합성,0.0,0.0,0.0,0.0,0.0,1989999999.0,0.0,60560000000.0,180000000.0,2014-08-01,43271233550.0,33850.0,33850.0,,inf,,0.0,21.744338478263487,3810000000.0,1810000000.0,2810000000.0,3890000000.0,2039999999.0,0
00116268,1,0,002210,동성제약,127100000000.0,61500000000.0,38960000000.0,79200000000.0,52700000000.0,-1989999999.0,65600000000.0,75180000000.0,-2570000000.0,2014-08-01,79012249800.0,3630.0,3630.0,0.3065302911093627,1.2847520292682926,1.5028462998102468,0.17212520886856206,-39.7046481606556,3190000000.0,1700000000.0,-7940000000.0,570000000.0,3660000000.0,0
00116301,1,0,008260,NI스틸,154000000000.0,68800000000.0,20130000000.0,54600000000.0,55000000000.0,7450000000.0,85100000000.0,121320000000.0,22590000000.0,2014-08-01,88407503500.0,3110.0,3110.0,0.13071428571428573,1.2849927834302326,0.9927272727272727,-0.34499334097812184,11.866778993288591,7059999999.0,6430000000.0,8020000000.0,1120000000.0,1069999999.0,0
00116408,1,0,025950,동신건설,84400000000.0,69300000000.0,13090000000.0,60900000000.0,12700000000.0,8009999999.0,15100000000.0,87160000000.0,22570000000.0,2014-08-01,53256000000.0,6340.0,6340.0,0.15509478672985783,0.7684848484848484,4.7952755905511815,0.8599969956436834,6.6486891394068275,2350000000.0,3229999999.0,6040000000.0,4240000000.0,3710000000.0,0
00117258,1,0,027390,한화갤러리아타임월드,376500000000.0,258100000000.0,100560000000.0,24300000000.0,97100000000.0,12210000000.0,118400000000.0,124900000000.0,37820000000.0,2014-08-01,269400000000.0,44900.0,44900.0,0.26709163346613546,1.0437814800464935,0.25025746652935116,-0.34929472902746844,22.063882063882065,38630000000.0,25400000000.0,25730000000.0,17350000000.0,12430000000.0,0
00117276,1,0,007390,네이처셀,23000000000.0,10800000000.0,3520000000.0,10600000000.0,11700000000.0,-3510000000.0,12200000000.0,29210000000.0,750000000.0,2014-08-01,55157944900.0,1450.0,1450.0,0.15304347826086956,5.10721712037037,0.905982905982906,-0.02900760720691753,-15.714514216524217,-1900000000.0,-1620000000.0,120000000.0,-8240000000.0,-5600000000.0,1
00117638,1,0,007150,동양텔레콤,25900000000.0,6600000000.0,4040000000.0,15700000000.0,10000000000.0,-11490000000.0,19300000000.0,30080000000.0,-8470000000.0,2014-08-01,,,,0.155984555984556,,1.57,,,1610000000.0,-42450000000.0,-10340000000.0,-7559999999.0,-13430000000.0,0
00117966,1,0,013120,동원개발,387100000000.0,272200000000.0,56229999999.0,375900000000.0,68000000000.0,32850000000.0,114900000000.0,318260000000.0,-4980000000.0,2014-08-01,241549546000.0,26600.0,26600.0,0.14525962283389304,0.8873973034533431,5.527941176470589,1.0805236620068,7.353106423135464,34500000000.0,17800000000.0,4710000000.0,560000000.0,3929999999.0,0
00118451,1,0,002690,동일제강,121900000000.0,98500000000.0,10350000000.0,58300000000.0,17600000000.0,3740000000.0,23400000000.0,124320000000.0,19990000000.0,2014-08-01,,,,0.08490566037735849,,3.3125,,,3100000000.0,3150000000.0,4140000000.0,2280000000.0,2660000000.0,0
00119195,1,0,000020,동화약품,316200000000.0,227200000000.0,103709999999.0,116800000000.0,73400000000.0,1010000000.0,88900000000.0,220240000000.0,8209999999.0,2014-08-01,142171182300.0,5090.0,5090.0,0.32798861479759644,0.625753443221831,1.5912806539509536,0.19624230134857645,140.76354683168316,1310000000.0,17680000000.0,5430000000.0,6720000000.0,21500000000.0,0
00119672,1,0,016740,두올,143700000000.0,40900000000.0,20660000000.0,72100000000.0,80000000000.0,12190000000.0,102800000000.0,170140000000.0,-7950000000.0,2014-08-01,,,,0.14377174669450243,,0.90125,,,10910000000.0,4600000000.0,-4870000000.0,-2630000000.0,-7570000000.0,0
00120508,1,0,002270,롯데푸드,1128600000000.0,772400000000.0,317160000000.0,401600000000.0,205000000000.0,113940000000.0,356300000000.0,1568260000000.0,133759999999.0,2014-08-01,1040771360000.0,760000.0,760000.0,0.2810207336523126,1.3474512687726568,1.9590243902439024,0.04352540984602036,9.134380902229243,61379999999.0,48120000000.0,49460000000.0,45650000000.0,26789999999.0,0
00121570,1,0,008420,문배철강,119800000000.0,83900000000.0,9670000000.0,62100000000.0,30000000000.0,4680000000.0,35900000000.0,147640000000.0,4050000000.0,2014-08-01,47465614075.0,2315.0,2315.0,0.08071786310517529,0.5657403346245531,2.07,0.551978532471983,10.142225229700855,2560000000.0,3360000000.0,4350000000.0,-4940000000.0,5020000000.0,0
00122056,1,0,003650,미창석유,206900000000.0,181700000000.0,37140000000.0,139900000000.0,24000000000.0,17440000000.0,25200000000.0,370330000000.0,21390000000.0,2014-08-01,122994810400.0,70700.0,70700.0,0.17950700821652973,0.6769114496422675,5.829166666666667,0.9325596716396093,7.052454724770643,24670000000.0,20910000000.0,21710000000.0,25270000000.0,21460000000.0,0
00122472,1,0,001340,백광산업,502600000000.0,163200000000.0,11350000000.0,132900000000.0,234600000000.0,-39440000000.0,339400000000.0,384100000000.0,-16419999999.0,2014-08-01,97535128125.0,3125.0,3125.0,0.02258257063270991,0.5976417164522059,0.5664961636828645,-2.1171859202907055,-2.473000206009128,1160000000.0,6959999999.0,22340000000.0,13450000000.0,8740000000.0,0
00122481,1,0,014580,태경비케이,179000000000.0,112200000000.0,28710000000.0,45400000000.0,44600000000.0,6380000000.0,66800000000.0,125230000000.0,13680000000.0,2014-08-01,70612736000.0,25600.0,25600.0,0.16039106145251397,0.6293470231729055,1.0179372197309418,-0.30306147604874,11.067826959247649,8710000000.0,10950000000.0,9300000000.0,8730000000.0,3840000000.0,0
00123107,1,0,002760,보락,49700000000.0,39300000000.0,4770000000.0,17400000000.0,4300000000.0,720000000.0,10400000000.0,30750000000.0,1989999999.0,2014-08-01,40552300000.0,3385.0,3385.0,0.0959758551307847,1.0318651399491094,4.046511627906977,0.17261659634595325,56.32263888888889,1920000000.0,120000000.0,660000000.0,459999999.0,190000000.0,0
00123143,1,0,003850,보령제약,267600000000.0,160000000000.0,140920000000.0,155100000000.0,89900000000.0,14130000000.0,107600000000.0,327280000000.0,28530000000.0,2014-08-01,310554000000.0,40500.0,40500.0,0.5266068759342302,1.9409625,1.7252502780867631,0.15295246559374537,21.978343949044586,9400000000.0,6180000000.0,13650000000.0,5180000000.0,5210000000.0,1
00123781,1,0,026940,부국철강,137800000000.0,106700000000.0,8710000000.0,112200000000.0,30100000000.0,3470000000.0,31100000000.0,244880000000.0,9700000000.0,2014-08-01,47300000000.0,2365.0,2365.0,0.06320754716981132,0.44329896907216493,3.727574750830565,1.714587737843552,13.631123919308358,6110000000.0,7400000000.0,10130000000.0,7270000000.0,9320000000.0,0
00123967,1,0,015350,부산가스,792600000000.0,436600000000.0,127400000000.0,336600000000.0,293100000000.0,36810000000.0,356100000000.0,1209940000000.0,52729999999.0,2014-08-01,474650000000.0,43150.0,43150.0,0.16073681554377997,1.0871507100320659,1.1484135107471853,-0.04108290319182555,12.894593860364031,37270000000.0,33220000000.0,27989999999.0,18560000000.0,24630000000.0,0
00124090,1,0,007280,한국특수형강,532900000000.0,107100000000.0,24740000000.0,226300000000.0,374200000000.0,-11050000000.0,425800000000.0,563320000000.0,49460000000.0,2014-08-01,33850000000.0,33850.0,33850.0,0.04642522049164947,0.3160597572362278,0.6047568145376804,-5.8936484490398815,-3.063348416289593,3470000000.0,3570000000.0,-7830000000.0,-12640000000.0,7770000000.0,0
00124151,1,0,005030,부산주공,234300000000.0,44900000000.0,14710000000.0,91600000000.0,127900000000.0,-4190000000.0,189300000000.0,194220000000.0,7700000000.0,2014-08-01,27880850000.0,2125.0,2125.0,0.06278275714895433,0.6209543429844098,0.7161845191555903,-3.5041973254043546,-6.654140811455847,-2360000000.0,2340000000.0,1530000000.0,480000000.0,5360000000.0,0
00124276,1,0,008470,부스타,64900000000.0,52600000000.0,12980000000.0,47600000000.0,12000000000.0,4179999999.0,12400000000.0,68050000000.0,3210000000.0,2014-08-01,36312000000.0,4450.0,4450.0,0.2,0.6903422053231939,3.966666666666667,0.9693765146508041,8.687081341791167,3650000000.0,3060000000.0,3190000000.0,4210000000.0,2039999999.0,0
00124805,1,0,007330,푸른저축은행,0.0,0.0,0.0,0.0,0.0,-13300000000.0,0.0,0.0,147250000000.0,2014-08-01,50678208000.0,3360.0,3360.0,,inf,,0.0,-3.8103915789473684,1330000000.0,25580000000.0,8850000000.0,16069999999.0,6390000000.0,0
00125628,1,0,158380,삼목강업,81300000000.0,52000000000.0,8600000000.0,19600000000.0,19300000000.0,3629999999.0,29300000000.0,66250000000.0,6140000000.0,2014-08-01,43809000000.0,4295.0,4295.0,0.1057810578105781,0.8424807692307692,1.0155440414507773,-0.22141569083978177,12.068595044646996,5390000000.0,4660000000.0,2670000000.0,2139999999.0,950000000.0,0
00125646,1,0,018310,삼목에스폼,191900000000.0,118100000000.0,46250000000.0,38600000000.0,58800000000.0,21250000000.0,73800000000.0,217850000000.0,57810000000.0,2014-08-01,382200000000.0,39000.0,39000.0,0.2410109431995831,3.2362404741744286,0.6564625850340136,-0.09209837781266353,17.985882352941175,4990000000.0,3040000000.0,4830000000.0,4680000000.0,1000000000.0,0
00126779,1,0,006110,삼아알미늄,190700000000.0,109300000000.0,8550000000.0,80800000000.0,50700000000.0,370000000.0,81400000000.0,128950000000.0,9260000000.0,2014-08-01,35805000000.0,3255.0,3255.0,0.0448348190875721,0.3275846294602013,1.593688362919132,-0.016757436112274822,96.77027027027027,2760000000.0,2600000000.0,5620000000.0,5410000000.0,15660000000.0,0
00126788,1,0,009300,삼아제약,147000000000.0,127300000000.0,33430000000.0,56400000000.0,8200000000.0,7190000000.0,19700000000.0,54640000000.0,8100000000.0,2014-08-01,75803000000.0,11900.0,11900.0,0.22741496598639455,0.5954673998428908,6.878048780487805,0.484149703837579,10.542837273991655,11950000000.0,9820000000.0,21830000000.0,3510000000.0,4210000000.0,0
00127024,1,0,008720,삼양엔텍,61900000000.0,51400000000.0,1610000000.0,19600000000.0,9900000000.0,-1390000000.0,10600000000.0,15119999999.0,-1989999999.0,2014-08-01,27860976000.0,22550.0,22550.0,0.026009693053311793,0.5420423346303502,1.97979797979798,0.323032473808527,-20.04386762589928,1870000000.0,-1660000000.0,-1380000000.0,-1590000000.0,1060000000.0,0
00127802,1,0,004380,삼익THK,205700000000.0,130400000000.0,42520000000.0,95400000000.0,56800000000.0,17300000000.0,75300000000.0,196680000000.0,26180000000.0,2014-08-01,169680000000.0,8080.0,8080.0,0.2067087992221682,1.3012269938650307,1.6795774647887325,0.11845827439886845,9.808092485549134,9490000000.0,24610000000.0,17140000000.0,8940000000.0,-1580000000.0,0
00127909,1,0,032280,삼일,110500000000.0,32400000000.0,12500000000.0,27500000000.0,51900000000.0,4830000000.0,78100000000.0,92850000000.0,4550000000.0,2014-08-01,32336565800.0,2200.0,2200.0,0.11312217194570136,0.9980421543209876,0.5298651252408478,-1.5647920163494913,6.6949411594202894,210000000.0,1530000000.0,1019999999.0,-560000000.0,1789999999.0,0
00127936,1,0,002290,삼일기업공사,53100000000.0,48100000000.0,3510000000.0,46500000000.0,4300000000.0,1420000000.0,5000000000.0,31430000000.0,2960000000.0,2014-08-01,25420000000.0,2050.0,2050.0,0.06610169491525424,0.5284823284823285,10.813953488372093,1.6325727773406766,17.901408450704224,3040000000.0,1989999999.0,2080000000.0,3929999999.0,1560000000.0,0
00128227,1,0,009770,삼정펄프,181300000000.0,152500000000.0,20520000000.0,93400000000.0,21700000000.0,13230000000.0,28900000000.0,144970000000.0,17169999999.0,2014-08-01,111998700800.0,44800.0,44800.0,0.11318257032542747,0.7344177101639344,4.304147465437788,0.575899537577493,8.465510264550264,16860000000.0,16880000000.0,11480000000.0,11600000000.0,2089999999.0,1
00128412,1,0,005500,삼진제약,203900000000.0,113000000000.0,116970000000.0,131400000000.0,71200000000.0,7880000000.0,91000000000.0,192010000000.0,7370000000.0,2014-08-01,266880000000.0,19200.0,19200.0,0.5736635605689063,2.3617699115044246,1.845505617977528,0.151378896882494,33.868020304568525,10640000000.0,7059999999.0,10480000000.0,7040000000.0,6730000000.0,0
00128607,1,0,024950,삼천리자전거,100000000000.0,83200000000.0,30780000000.0,27600000000.0,15900000000.0,8780000000.0,16800000000.0,110790000000.0,9840000000.0,2014-08-01,238260707150.0,17950.0,17950.0,0.3078,2.8637104224759615,1.7358490566037736,0.045328498052348704,27.13675480068337,7659999999.0,1190000000.0,2630000000.0,4640000000.0,490000000.0,0
00128926,1,0,017480,삼현철강,172700000000.0,121500000000.0,17320000000.0,97800000000.0,26200000000.0,7470000000.0,51300000000.0,245090000000.0,7580000000.0,2014-08-01,66972825850.0,4265.0,4265.0,0.10028951939779965,0.5512166736625514,3.732824427480916,0.6943114525904389,8.965572402945114,8480000000.0,16630000000.0,9480000000.0,6490000000.0,20450000000.0,0
00128971,1,0,001880,삼호,680000000000.0,114400000000.0,62740000000.0,463100000000.0,457200000000.0,8400000000.0,565600000000.0,646870000000.0,53310000000.0,2014-08-01,233768396400.0,15400.0,15400.0,0.09226470588235294,2.0434300384615383,1.012904636920385,-0.4384681658362952,27.829571,-35200000000.0,-46390000000.0,-48990000000.0,3140000000.0,-5210000000.0,1
00129013,1,0,011150,CJ씨푸드,81300000000.0,44500000000.0,32430000000.0,31900000000.0,31600000000.0,6409999999.0,36700000000.0,154320000000.0,9880000000.0,2014-08-01,93599663665.0,2605.0,2605.0,0.3988929889298893,2.103363228426966,1.009493670886076,-0.051282235555669825,14.602131619282703,5700000000.0,4070000000.0,5150000000.0,4670000000.0,530000000.0,0
00129235,1,0,004450,삼화왕관,135000000000.0,107500000000.0,18390000000.0,38700000000.0,15600000000.0,7370000000.0,27500000000.0,93640000000.0,10730000000.0,2014-08-01,71633101750.0,33250.0,33250.0,0.13622222222222222,0.6663544348837209,2.480769230769231,0.15635229700213282,9.719552476255089,7600000000.0,7709999999.0,6570000000.0,11280000000.0,6800000000.0,0
00129420,1,0,013700,까뮤이앤씨,167600000000.0,33700000000.0,3529999999.0,109200000000.0,117000000000.0,-12050000000.0,133900000000.0,83570000000.0,-10250000000.0,2014-08-01,26188322400.0,5800.0,5800.0,0.0210620525,0.7771015548961424,0.9333333333333333,-0.9431684711503323,-2.173304763485477,-3420000000.0,-115820000000.0,1360000000.0,2500000000.0,3329999999.0,0
00129989,1,0,005070,코스모신소재,274100000000.0,99700000000.0,7870000000.0,61600000000.0,116600000000.0,-8640000000.0,174400000000.0,153280000000.0,-14219999999.0,2014-08-01,88129251840.0,5880.0,5880.0,0.028712148850784384,0.8839443514543631,0.5283018867924528,-1.2799382457573805,-10.20014488888889,-14950000000.0,220000000.0,68820000000.0,-8720000000.0,-25860000000.0,0
00130046,1,0,009280,다함이텍,299100000000.0,297500000000.0,7190000000.0,3300000000.0,800000000.0,5550000000.0,1600000000.0,7190000000.0,1660000000.0,2014-08-01,,,,0.02403878301571381,,4.125,,,-6990000000.0,13600000000.0,7390000000.0,16250000000.0,86040000000.0,0
00131018,1,0,018680,서울제약,71400000000.0,32300000000.0,21750000000.0,20000000000.0,16300000000.0,620000000.0,39200000000.0,42040000000.0,-430000000.0,2014-08-01,70635020700.0,10300.0,10300.0,0.30462184873949577,2.186842746130031,1.2269938650306749,-0.2718198396450672,113.92745274193548,5100000000.0,1330000000.0,1240000000.0,1180000000.0,540000000.0,1
00131504,1,0,011370,서한,204900000000.0,91700000000.0,27220000000.0,165700000000.0,79900000000.0,14760000000.0,113200000000.0,295870000000.0,19170000000.0,2014-08-01,196240512425.0,1945.0,1945.0,0.13284529038555393,2.1400273983097056,2.073842302878598,0.26752885707055346,13.295427671070462,4029999999.0,-6759999999.0,2810000000.0,2020000000.0,2970000000.0,0
00132725,1,0,003080,성보화학,102000000000.0,88900000000.0,15080000000.0,46100000000.0,9400000000.0,3490000000.0,13000000000.0,49660000000.0,1480000000.0,2014-08-01,84784700000.0,42350.0,42350.0,0.14784313725490197,0.9537086614173228,4.904255319148936,0.3904006265281354,24.293610315186246,2970000000.0,1780000000.0,60000000.0,3570000000.0,4320000000.0,0
00133238,1,0,005980,성지건설,134600000000.0,65900000000.0,13740000000.0,116900000000.0,52100000000.0,3200000000.0,68700000000.0,124709999999.0,-1170000000.0,2014-08-01,66533256580.0,6830.0,6830.0,0.10208023774145616,1.0096093562974204,2.2437619961612283,0.7244497335260303,20.79164268125,9690000000.0,57410000000.0,-169840000000.0,-116159999999.0,1030000000.0,0
00133557,1,0,024940,PN풍년,45300000000.0,27500000000.0,17110000000.0,27000000000.0,17200000000.0,980000000.0,17800000000.0,74140000000.0,1800000000.0,2014-08-01,47750000000.0,4775.0,4775.0,0.3777041942604856,1.7363636363636363,1.569767441860465,0.19267015706806281,48.724489795918366,760000000.0,-80000000.0,1150000000.0,1310000000.0,610000000.0,0
00133706,1,0,027970,세하,208800000000.0,22700000000.0,19810000000.0,63000000000.0,153800000000.0,-62820000000.0,186100000000.0,173750000000.0,-14950000000.0,2014-08-01,23148240360.0,532.0,532.0,0.09487547892720306,1.0197462713656387,0.4096228868660598,-5.317898815873536,-0.36848520152817577,43520000000.0,-6670000000.0,-61779999999.0,-13590000000.0,140000000.0,0
